time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 08:12:00,21.62,38.0,38.0,27.91779284000649,14.144176076593858,0.12,10.082207159993509,1.3539896388667834,-28.242140672437586,1.0,3.0,0.0,0.38,0.25,0.37
2026-04-02 08:13:00,21.62,38.0,38.0,28.38095744049728,14.161963604078206,0.12,9.61904255950272,1.5143070148584954,-27.789876029447313,1.0,3.0,0.0,0.38,0.25,0.37
2026-04-02 08:14:00,21.62,38.0,38.0,28.836083821760283,14.165033031727189,0.12,9.163916178239717,1.6670389511624908,-27.3075828757802,1.0,3.0,0.0,0.38,0.25,0.37
2026-04-02 08:15:00,21.62,38.0,38.0,29.282718143831904,14.154262802463974,0.12,8.717281856168096,1.8123269820986256,-26.798059324297228,1.0,3.0,0.0,0.38,0.25,0.37
2026-04-02 08:16:00,21.62,38.0,38.0,29.720451332938097,14.130507046710875,0.12,8.279548667061903,1.9503194598829907,-26.26399134637161,1.0,3.0,0.0,0.38,0.25,0.37
2026-04-02 08:17:00,21.62,38.0,38.0,30.148917232655872,14.094595285360306,0.12,7.851082767344128,2.0811708393387263,-25.707953983066503,1.0,3.0,0.0,0.38,0.25,0.37
2026-04-02 08:18:00,21.62,38.0,38.0,30.567790777854302,14.04733220126916,0.12,7.432209222145698,2.2050409930411545,-25.1324127119058,1.0,3.0,0.0,0.38,0.25,0.37
2026-04-02 08:19:00,21.62,38.0,38.0,30.976786193805108,13.9894974756281,0.12,7.023213806194892,2.322094556477736,-24.53972495704832,1.0,3.0,0.0,0.38,0.25,0.37
2026-04-02 08:20:00,21.62,38.0,38.0,31.375655222657738,13.921845685642584,0.12,6.624344777342262,2.432500302766774,-23.9321417311578,1.0,3.0,0.0,0.45,0.2,0.35
2026-04-02 08:21:00,21.62,38.0,38.0,31.76418537928534,13.845106260050715,0.12,6.23581462071466,2.536430546445352,-23.311809397656162,1.0,3.0,0.0,0.45,0.2,0.35
2026-04-02 08:22:00,21.62,38.0,38.0,32.142198238327076,13.759983489092626,0.12,5.857801761672924,2.634060575806567,-22.680771542504132,1.0,3.0,0.0,0.45,0.2,0.35
2026-04-02 08:23:00,21.62,38.0,38.0,32.50954775407814,13.667156585637652,0.12,5.490452245921858,2.725568113238598,-22.040970945063947,1.0,3.0,0.0,0.45,0.2,0.35
2026-04-02 08:24:00,21.62,38.0,38.0,32.86611861471211,13.567279794268082,0.12,5.133881385287893,2.8111328029933964,-21.39425163803793,1.0,3.0,0.0,0.45,0.2,0.35
2026-04-02 08:25:00,21.62,38.0,38.0,33.21182463216014,13.460982545212044,0.12,4.788175367839862,2.8909357257907273,-20.742361046881825,1.0,3.0,0.0,0.45,0.2,0.35
2026-04-02 08:26:00,21.62,38.0,38.0,33.546607168818646,13.348869650112604,0.12,4.453392831181354,2.96515893964375,-20.086952199510506,1.0,3.0,0.0,0.45,0.2,0.35
2026-04-02 08:27:00,21.62,38.0,38.0,33.87043360211073,13.231521536714984,0.12,4.1295663978892705,3.033985046275238,-19.42958599752501,1.0,3.0,0.0,0.45,0.2,0.35
2026-04-02 08:28:00,21.62,38.0,38.0,34.183295827787084,13.109494519649274,0.12,3.8167041722129156,3.0975967824787864,-18.771733540581295,1.0,3.0,0.0,0.45,0.2,0.35
2026-04-02 08:29:00,21.62,38.0,38.0,34.485208802719164,12.983321104581236,0.12,3.514791197280836,3.1561766357668004,-18.11477849592478,1.0,3.0,0.0,0.45,0.2,0.35
2026-04-02 08:30:00,21.62,38.0,38.0,34.77620912781078,12.853510323099082,0.12,3.2237908721892197,3.2099064836366207,-17.460019505496973,1.0,3.0,0.0,0.5,0.15,0.35
2026-04-02 08:31:00,21.62,38.0,38.0,35.05635367153399,12.720548095799172,0.12,2.9436463284660093,3.258967255777721,-16.808672623392624,1.0,3.0,0.0,0.5,0.15,0.35
2026-04-02 08:32:00,21.62,38.0,38.0,35.32571823448128,12.58489762112782,0.12,2.674281765518721,3.303538618536366,-16.161873776837297,1.0,3.0,0.0,0.5,0.15,0.35
2026-04-02 08:33:00,21.62,38.0,38.0,35.58439625521779,12.44699978763042,0.12,2.41560374478221,3.343798680949403,-15.520681244190655,1.0,3.0,0.0,0.5,0.15,0.35
2026-04-02 08:34:00,21.62,38.0,38.0,35.832497557615454,12.307273607351982,0.12,2.1675024423845457,3.3799237216558122,-14.886078143859862,1.0,3.0,0.0,0.5,0.15,0.35
2026-04-02 08:35:00,21.62,38.0,38.0,36.070147139754454,12.16611666822526,0.12,1.9298528602455463,3.412087935993238,-14.258974928339967,1.0,3.0,0.0,0.5,0.15,0.35
2026-04-02 08:36:00,21.62,38.0,38.0,36.29748400438675,12.023905603373624,0.12,1.702515995613247,3.440463202586792,-13.640211877937958,1.0,3.0,0.0,0.5,0.15,0.35
2026-04-02 08:37:00,21.62,38.0,38.0,36.514660030871106,11.880996575345716,0.12,1.4853399691288942,3.4652188687389405,-13.030561589061165,1.0,3.0,0.0,0.5,0.15,0.35
2026-04-02 08:38:00,21.62,38.0,38.0,36.72183888840919,11.737725773387174,0.12,1.278161111590812,3.486521553932121,-12.430731452284931,1.0,3.0,0.0,0.5,0.15,0.35
2026-04-02 08:39:00,21.62,38.0,38.0,36.919194990337466,11.594409921942024,0.12,1.0808050096625337,3.50453497075983,-11.841366115696701,1.0,3.0,0.0,0.5,0.15,0.35
2026-04-02 08:40:00,21.62,38.0,38.0,37.106912489159896,11.4513467986616,0.12,0.893087510840104,3.519419762607165,-11.263049929345783,1.0,3.0,0.0,0.6,0.15,0.25
2026-04-02 08:41:00,21.62,38.0,38.0,37.28518431194132,11.308815760283107,0.12,0.7148156880586782,3.531333357408143,-10.696309366885544,1.0,3.0,0.0,0.6,0.15,0.25
2026-04-02 08:42:00,21.62,38.0,38.0,37.45421123562147,11.167078274821884,0.12,0.5457887643785284,3.540429836814452,-10.14161542080899,1.0,3.0,0.0,0.6,0.15,0.25
2026-04-02 08:43:00,21.62,38.0,38.0,37.614201001753486,11.026378458602196,0.12,0.3857989982465142,3.5468598201185606,-9.599385967920853,1.0,3.0,0.0,0.6,0.15,0.25
2026-04-02 08:44:00,21.62,38.0,38.0,37.765367470119756,10.886943616729939,0.12,0.23463252988024408,3.5507703622832314,-9.069988101976207,1.0,3.0,0.0,0.6,0.15,0.25
2026-04-02 08:45:00,21.62,38.0,38.0,37.90792981063046,10.652311086849695,0.12,0.0,3.5507703622832314,-14.077951792814645,1.0,3.0,0.0,0.6,0.15,0.25
2026-04-02 08:46:00,21.62,38.0,38.0,38.03813094991979,10.652311086849695,0.12,0.0,3.5507703622832314,0.0,1.0,3.0,0.0,0.6,0.15,0.25
2026-04-02 08:47:00,21.62,38.0,38.0,38.16586654967199,10.652311086849695,0.12,0.0,3.5507703622832314,0.0,1.0,3.0,0.0,0.6,0.15,0.25
2026-04-02 08:48:00,21.62,38.0,38.0,38.291183298305015,10.34656862362943,0.12,-0.29118329830501466,3.5459173073114814,-17.47099789830088,1.0,3.0,0.0,0.6,0.15,0.25
2026-04-02 08:49:00,21.62,38.0,38.0,38.401537284427576,10.216137773285489,0.12,-0.40153728442757597,3.5392250192376884,-6.621239167353679,1.0,3.0,0.0,0.6,0.15,0.25
2026-04-02 08:50:00,21.62,38.0,38.0,38.50443074579131,10.08802277463219,0.12,-0.5044307457913106,3.5308178401411667,-6.17360768182408,1.0,3.0,0.0,0.7,0.15,0.15
2026-04-02 08:51:00,21.62,38.0,38.0,38.60010031882585,9.962348185656356,0.12,-0.6001003188258522,3.520816168160736,-5.740174382072496,1.0,3.0,0.0,0.7,0.15,0.15
2026-04-02 08:52:00,21.62,38.0,38.0,38.688783287909835,9.83922605217688,0.12,-0.6887832879098355,3.509336446695572,-5.320978145038993,1.0,3.0,0.0,0.7,0.15,0.15
2026-04-02 08:53:00,21.62,38.0,38.0,38.7707170578811,9.71875642931156,0.12,-0.7707170578811002,3.4964911623975534,-4.916026198275887,1.0,3.0,0.0,0.7,0.15,0.15
2026-04-02 08:54:00,21.62,38.0,38.0,38.84613865800829,9.601027896283952,0.12,-0.846138658008293,3.4823888514307484,-4.525296007631567,1.0,3.0,0.0,0.7,0.15,0.15
2026-04-02 08:55:00,21.62,38.0,38.0,38.91528427655397,9.486118063910578,0.12,-0.9152842765539688,3.467134113488182,-4.148737112740548,1.0,3.0,0.0,0.7,0.15,0.15
2026-04-02 08:56:00,21.62,38.0,38.0,38.97838882504842,9.374094074163706,0.12,-0.9783888250484196,3.4508276330707086,-3.7862729096670478,1.0,3.0,0.0,0.7,0.15,0.15
2026-04-02 08:57:00,21.62,38.0,38.0,39.035685531385376,9.265013091257481,0.12,-1.0356855313853757,3.433566207547619,-3.437802380217363,1.0,3.0,0.0,0.7,0.15,0.15
2026-04-02 08:58:00,21.62,38.0,38.0,39.08740556084468,9.158922783755944,0.12,-1.0874055608446795,3.415442781533541,-3.1032017675582324,1.0,3.0,0.0,0.7,0.15,0.15
2026-04-02 08:59:00,21.62,38.0,38.0,39.13377766414344,9.055861797250014,0.12,-1.1337776641434374,3.3965464871311504,-2.782326197925471,1.0,3.0,0.0,0.7,0.15,0.15
2026-04-02 09:00:00,22.74,38.0,38.0,39.19623660828735,8.933591022691735,0.12,-1.1962366082873501,3.3766092103263614,-3.747536648634764,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 09:01:00,22.74,38.0,38.0,39.25247799852624,8.814725732526533,0.12,-1.2524779985262384,3.3557345770175906,-3.374483414333298,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 09:02:00,22.74,38.0,38.0,39.302759802278956,8.699305938659867,0.12,-1.3027598022789562,3.3340219136462745,-3.016908225163064,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 09:03:00,22.74,38.0,38.0,39.347336749583675,8.587362153875965,0.12,-1.3473367495836754,3.3115663011532135,-2.674616838283157,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 09:04:00,22.74,38.0,38.0,39.386460003251955,8.478915900045088,0.12,-1.3864600032519547,3.2884586344323474,-2.3473952200967574,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 09:05:00,22.74,38.0,38.0,39.42037685619563,8.37398020429163,0.12,-1.420376856195631,3.2647856868290868,-2.0350111766205714,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 09:06:00,22.74,38.0,38.0,39.44933045491619,8.272560082825258,0.12,-1.4493304549161934,3.2406301792471504,-1.737215923233748,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 09:07:00,22.74,38.0,38.0,39.47355954815324,8.17465301218055,0.12,-1.47355954815324,3.2160708534445965,-1.453745594222795,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 09:08:00,22.74,38.0,38.0,39.493298259697106,8.080249387651829,0.12,-1.4932982596971058,3.1911825491163115,-1.1843226926319517,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 09:09:00,22.74,38.0,38.0,39.50877588438081,7.989332968749084,0.12,-1.5087758843808103,3.166036284376631,-0.9286574810222703,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 09:10:00,22.74,38.0,38.0,39.52021670627796,7.901881311538039,0.12,-1.5202167062779566,3.1406993392719986,-0.6864493138287742,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:11:00,22.74,38.0,38.0,39.52783983814599,7.817866187762709,0.12,-1.5278398381459866,3.1152353419695653,-0.4573879120817992,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:12:00,22.74,38.0,38.0,39.531859081168214,7.7372539906820705,0.12,-1.5318590811682142,3.0897043572834284,-0.2411545813336602,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:13:00,22.74,38.0,38.0,39.532482804063235,7.6600061275838875,0.12,-1.5324828040632354,3.064162977215708,-0.03742337370127302,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:14:00,22.74,38.0,38.0,39.52991384064623,7.586079398968582,0.12,-1.5299138406462305,3.0386644132049376,0.15413780502029795,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:15:00,22.74,38.0,38.0,39.52434940494404,7.515426364423572,0.12,-1.52434940494404,3.0132585897892037,0.33386614213142707,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:16:00,22.74,38.0,38.0,39.515981022983354,7.44799569523509,0.12,-1.515981022983354,2.987992239406148,0.5021029176411673,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:17:00,22.74,38.0,38.0,39.504994480390344,7.383732513808582,0.12,-1.5049944803903443,2.962908998066309,0.6591925555805744,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:18:00,22.74,38.0,38.0,39.49156978495898,7.322578719991993,0.12,-1.4915697849589833,2.9380495016503256,0.8054817258816627,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:19:00,22.74,38.0,38.0,39.47588114336544,7.264473304417264,0.12,-1.4758811433654415,2.913451482594235,0.9413184956125065,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:20:00,22.74,38.0,38.0,39.45809695122603,7.209352648995372,0.12,-1.4580969512260324,2.889149866740468,1.0670515283645443,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:21:00,22.74,38.0,38.0,39.43837979571702,7.157150814718534,0.12,-1.4383797957170188,2.8651768701451843,1.183029330540819,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:22:00,22.74,38.0,38.0,39.416886469995845,7.107799816939917,0.12,-1.4168864699958448,2.8415620956452536,1.289599543270441,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:23:00,22.74,38.0,38.0,39.39376799868459,7.061229888316944,0.12,-1.393767998684588,2.8183326290005106,1.387108278675413,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:24:00,22.74,38.0,38.0,39.369169673698224,7.017369729618396,0.12,-1.3691696736982237,2.7955131344388735,1.4758994991818497,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:25:00,22.74,38.0,38.0,39.34323109972201,6.9761467486085085,0.12,-1.3432310997220114,2.7731259494435068,1.5563144385727412,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:26:00,22.74,38.0,38.0,39.3160862486644,6.937487287232903,0.12,-1.3160862486643978,2.7511911786324337,1.628691063456813,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:27:00,22.74,38.0,38.0,39.28786352243368,6.901316837341936,0.12,-1.2878635224336819,2.7297267865918724,1.6933635738429587,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:28:00,22.74,38.0,38.0,39.25868582340893,6.867560245196239,0.12,-1.258685823408932,2.708748689535057,1.7506619414849922,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:29:00,22.74,38.0,38.0,39.228670631997396,6.836141905007905,0.12,-1.228670631997396,2.6882708456684337,1.8009114846921648,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:30:00,22.74,38.0,38.0,39.19793009069286,6.806985941777802,0.12,-1.1979300906928572,2.6683053441568862,1.8444324782723243,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:31:00,22.74,38.0,38.0,39.166571094070996,6.780016383696114,0.12,-1.1665710940709957,2.6488624925890365,1.8815397973116887,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:32:00,22.74,38.0,38.0,39.13469538417959,6.755157324378543,0.12,-1.1346953841795866,2.62995090285271,1.9125425934845453,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:33:00,22.74,38.0,38.0,39.10239965080284,6.73233307521515,0.12,-1.1023996508028375,2.611577575339329,1.9377440026049442,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:34:00,22.74,38.0,38.0,39.069775636100424,6.711468308112542,0.12,-1.0697756361004238,2.593747981404322,1.957440882144823,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:35:00,22.74,38.0,38.0,39.036910243142806,6.692488188913019,0.12,-1.036910243142806,2.5764661440186085,1.971923577457062,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:36:00,22.74,38.0,38.0,39.00388564788518,6.67531850177639,0.12,-1.003885647885177,2.5597347165538555,1.9814757154577478,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:37:00,22.74,38.0,38.0,38.970779414142726,6.659885764811705,0.12,-0.9707794141427257,2.5435550596514767,1.9863740245470751,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:38:00,22.74,38.0,38.0,38.937664611150126,6.646117337246798,0.12,-0.9376646111501259,2.527927316132308,1.98688817955599,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:39:00,22.74,38.0,38.0,38.90460993330785,6.633941518423679,0.12,-0.904609933307853,2.5128504839105106,1.9832806705363737,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:40:00,22.74,38.0,38.0,38.87167982173731,6.623287638907357,0.12,-0.8716798217373096,2.4983224868815554,1.9758066942326025,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:41:00,22.74,38.0,38.0,38.8389345872858,6.6140861439945775,0.12,-0.8389345872857987,2.4843402437601254,1.9647140670906538,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:42:00,22.74,38.0,38.0,38.80643053464087,6.606268669907465,0.12,-0.8064305346408673,2.470899734849444,1.9502431586958835,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:43:00,22.74,38.0,38.0,38.77422008723188,6.599768112954856,0.12,-0.7742200872318818,2.4579960667289127,1.9326268445391293,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:44:00,22.74,38.0,38.0,38.742351912614275,6.594518691941749,0.12,-0.742351912614275,2.445623534852008,1.9120904770564096,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:45:00,22.74,38.0,38.0,38.71087104804934,6.590456004104215,0.12,-0.7108710480493414,2.4337756840511857,1.8888518738960158,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:46:00,22.74,38.0,38.0,38.6798190260093,6.5875170748437935,0.12,-0.679819026009298,2.4224453669510306,1.8631213224026055,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:47:00,22.74,38.0,38.0,38.64923399935362,6.585640401531792,0.12,-0.6492339993536191,2.411624800295137,1.8351015993407316,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:48:00,22.74,38.0,38.0,38.61915086593878,6.584765991649694,0.12,-0.6191508659387779,2.4013056191961573,1.8049880048904754,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:49:00,22.74,38.0,38.0,38.58960139243884,6.584835395527693,0.12,-0.589601392438837,2.3914789293221768,1.7729684099964516,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:50:00,22.74,38.0,38.0,38.560614337169426,6.585791733938633,0.12,-0.5606143371694259,2.3821353570360198,1.7392233161646686,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:51:00,22.74,38.0,38.0,38.5322155717221,6.587579720799857,0.12,-0.532215571722098,2.373265097507318,1.7039259268396734,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:52:00,22.74,38.0,38.0,38.504428201230226,6.590145681230217,0.12,-0.5044282012302261,2.3648579608201477,1.6672422295123113,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:53:00,22.74,38.0,38.0,38.477272683100985,6.593437565204409,0.12,-0.4772726831009848,2.356903416101798,1.6293310877544798,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:54:00,22.74,38.0,38.0,38.45076694406129,6.597404957041036,0.12,-0.4507669440612929,2.3493906337007764,1.5903443423815133,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:55:00,22.74,38.0,38.0,38.42492649537794,6.601999080955493,0.12,-0.4249264953779388,2.3423085254444773,1.5504269210012467,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:56:00,22.74,38.0,38.0,38.3997645461246,6.607172802902602,0.12,-0.3997645461246009,2.3356457830090673,1.5097169552002754,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:57:00,22.74,38.0,38.0,38.375292114379796,6.6128806289284165,0.12,-0.37529211437979626,2.329390914436071,1.4683459046882774,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:58:00,22.74,38.0,38.0,38.35151813625132,6.619078700244325,0.12,-0.3515181362513218,2.323532278831882,1.426438687708469,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 09:59:00,22.74,38.0,38.0,38.3284495726333,6.625724785230679,0.12,-0.32844957263330343,2.318058119287994,1.3841138170811007,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:00:00,23.73,38.0,38.0,38.32483853959911,6.61309389128492,0.12,-0.32483853959910647,2.3126441436280087,0.21666198205181786,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:01:00,23.73,38.0,38.0,38.320775777634985,6.601117864367293,0.12,-0.3207757776349851,2.307297880667426,0.24376571784728185,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:02:00,23.73,38.0,38.0,38.31629680665473,6.589781995014814,0.12,-0.3162968066547265,2.30202626722318,0.2687382588155174,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:03:00,23.73,38.0,38.0,38.31143586825402,6.5790711400028155,0.12,-0.3114358682540228,2.2968356694189462,0.2916563040422204,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:04:00,23.73,38.0,38.0,38.30622593205595,6.568969779598089,0.12,-0.30622593205595194,2.2917319038846804,0.3125961718842518,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:05:00,23.73,38.0,38.0,38.30069870429387,6.559462072145475,0.12,-0.3006987042938718,2.2867202588131157,0.3316336657248087,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:06:00,23.73,38.0,38.0,38.294884638479516,6.550531906035856,0.12,-0.29488463847951607,2.281805514838457,0.34884394886134373,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:07:00,23.73,38.0,38.0,38.28881294800895,6.54216294910597,0.12,-0.2888129480089532,2.2769919657049744,0.3643014282337731,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:08:00,23.73,38.0,38.0,38.282511620564065,6.534338695522655,0.12,-0.2825116205640654,2.2722834386955735,0.37807964669326566,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:09:00,23.73,38.0,38.0,38.27600743417185,6.527042510206275,0.12,-0.27600743417185214,2.267683314792709,0.3902511835327971,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:10:00,23.73,38.0,38.0,38.26932597478884,6.520257670849843,0.12,-0.2693259747888419,2.2631945485462284,0.4008875629806141,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:11:00,23.73,38.0,38.0,38.26249165528284,6.513967407591706,0.12,-0.2624916552828367,2.2588196876248476,0.4100591703603129,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:12:00,23.73,38.0,38.0,38.25552773568878,6.508154940401324,0.12,-0.25552773568877996,2.254560892030035,0.417835175643404,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:13:00,23.73,38.0,38.0,38.24845634462052,6.502803514238558,0.12,-0.24845634462052146,2.250419952953026,0.42428346409550954,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:14:00,23.73,38.0,38.0,38.24129850172488,6.497896432047958,0.12,-0.2412985017248772,2.246398311257612,0.42947057373865505,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:15:00,23.73,38.0,38.0,38.23407414106916,6.493417085650219,0.12,-0.2340741410691578,2.2424970755731257,0.4334616393431645,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:16:00,23.73,38.0,38.0,38.22680213535779,6.489348984593702,0.12,-0.22680213535778648,2.2387170399838294,0.43632034268227926,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:17:00,23.73,38.0,38.0,38.219500320878446,6.485675783029119,0.12,-0.21950032087844562,2.235058701302522,0.43810886876045174,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:18:00,23.73,38.0,38.0,38.21218552308242,6.482381304671026,0.12,-0.21218552308241811,2.231522275917815,0.43888786776165034,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:19:00,23.73,38.0,38.0,38.204873582708395,6.479449565909631,0.12,-0.2048735827083945,2.2281077162060083,0.4387164224414164,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:20:00,23.73,38.0,38.0,38.1975793823633,6.6843231486180255,0.12,0.0,2.2281077162060083,12.29241496250367,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:21:00,23.73,38.0,38.0,38.19885949342361,6.6843231486180255,0.12,0.0,2.2281077162060083,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:22:00,23.73,38.0,38.0,38.200115363801785,6.474202016626149,0.12,-0.2001153638017854,2.224772460142645,-12.006921828107124,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:23:00,23.73,38.0,38.0,38.192695185891424,6.674317380427935,0.12,0.0,2.224772460142645,12.006921828107124,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 10:24:00,23.73,38.0,38.0,38.193655773303384,6.674317380427935,0.12,0.0,2.224772460142645,0.0,1.0,3.0,0.0,0.9,0.05,0.05
