time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 06:19:00,20.28,39.0,29.53250231761372,13.628367461344785,0.12,9.46749768238628,1.8913044449811385,-23.72706176648954,1.0,2.2,0.0
2026-04-02 06:20:00,20.28,39.0,29.918475669039783,13.983915972153358,0.12,9.081524330960217,2.0426631838304754,-23.158401085563796,1.0,2.4,0.0
2026-04-02 06:21:00,20.28,39.0,30.311780683704434,13.938139730140529,0.12,8.688219316295566,2.187466839102068,-23.59830087987909,1.0,2.4,0.0
2026-04-02 06:22:00,20.28,39.0,30.695752969250485,13.88633732582446,0.12,8.304247030749515,2.3258709562812268,-23.038337132763047,1.0,2.4,0.0
2026-04-02 06:23:00,20.28,39.0,31.070321111470157,13.828956339145979,0.12,7.929678888529843,2.4580322710900573,-22.47408853318035,1.0,2.4,0.0
2026-04-02 06:24:00,20.28,39.0,31.435433478713897,13.766426632753685,0.12,7.564566521286103,2.5841083797781588,-21.906742034624358,1.0,2.4,0.0
2026-04-02 06:25:00,20.28,39.0,31.79105711772603,14.25,0.12,7.20894288227397,2.5841083797781588,-21.337418340728007,1.1,2.4,0.0
2026-04-02 06:26:00,20.28,39.0,32.1598588797594,13.999620988541867,0.12,6.840141120240602,2.698110731782169,-22.128105722002047,1.1,2.4,0.0
2026-04-02 06:27:00,20.28,39.0,32.51136688165363,13.872507511192069,0.12,6.488633118346371,2.8062546170879417,-21.090480113653882,1.1,2.4,0.0
2026-04-02 06:28:00,20.28,39.0,32.850984373509185,13.74488889521059,0.12,6.149015626490815,2.9087382108627886,-20.377049511333354,1.1,2.4,0.0
2026-04-02 06:29:00,20.28,39.0,33.17891571830513,13.617007787202848,0.12,5.821084281694873,3.00575628222437,-19.675880687756546,1.1,2.4,0.0
2026-04-02 06:30:00,10.280000000000001,39.0,33.30600750185267,13.98966615013381,0.12,5.693992498147331,3.1006561571934923,-7.625507012852495,1.15,2.4,0.0
2026-04-02 06:31:00,10.280000000000001,39.0,33.4460377721814,14.050789828368517,0.12,5.553962227818602,3.1932221943238024,-8.40181621972377,1.15,2.4,0.0
2026-04-02 06:32:00,10.280000000000001,39.0,33.58593329605945,14.106472644066379,0.12,5.414066703940549,3.2834566393894784,-8.393731432683182,1.15,2.4,0.0
2026-04-02 06:33:00,10.280000000000001,39.0,33.725472583884596,14.156983559712078,0.12,5.274527416115404,3.3713654296580686,-8.372357269508655,1.15,2.4,0.0
2026-04-02 06:34:00,10.280000000000001,39.0,33.86444941547554,14.20258222676347,0.12,5.135550584524459,3.456957939400143,-8.338609895456699,1.15,2.4,0.0
2026-04-02 06:35:00,10.280000000000001,39.0,34.00267216751925,14.25,0.12,4.9973278324807495,3.456957939400143,-8.293365122622589,1.2,2.4,0.0
2026-04-02 06:36:00,10.280000000000001,39.0,34.140230025837226,14.25,0.12,4.859769974162774,3.456957939400143,-8.253471499078557,1.2,2.4,0.0
2026-04-02 06:37:00,10.280000000000001,39.0,34.27518303491827,14.155472091261686,0.12,4.724816965081729,3.535704888818172,-8.097180544862681,1.2,2.4,0.0
2026-04-02 06:38:00,10.280000000000001,39.0,34.403688096565354,14.185118493422573,0.12,4.596311903434646,3.6123100872087495,-7.7103036988249585,1.2,2.4,0.0
2026-04-02 06:39:00,10.280000000000001,39.0,34.53098050151334,14.211128387424456,0.12,4.469019498486659,3.6867937455168605,-7.637544296879213,1.2,2.4,0.0
2026-04-02 06:40:00,10.280000000000001,39.0,34.6569334707231,14.25,0.12,4.3430665292769035,3.6867937455168605,-7.557178152585351,1.25,2.4,0.0
2026-04-02 06:41:00,10.280000000000001,39.0,34.78210198191656,14.25,0.12,4.217898018083439,3.6867937455168605,-7.51011067160789,1.25,2.4,0.0
2026-04-02 06:42:00,10.280000000000001,39.0,34.90490025338067,14.130983662379403,0.12,4.095099746619333,3.755045407960516,-7.367896287846349,1.25,2.4,0.0
2026-04-02 06:43:00,10.280000000000001,39.0,35.02047237154688,14.145699619809763,0.12,3.97952762845312,3.8213708684347347,-6.934327089972783,1.25,2.4,0.0
2026-04-02 06:44:00,10.280000000000001,39.0,35.13446193762155,14.157834184711561,0.12,3.865538062378448,3.885796502807709,-6.839373964480302,1.25,2.4,0.0
2026-04-02 06:45:00,10.280000000000001,39.0,35.246792624091505,14.25,0.12,3.753207375908495,3.885796502807709,-6.739841188197175,1.3,2.4,0.0
2026-04-02 06:46:00,10.280000000000001,39.0,35.360791332379215,14.202451221350353,0.12,3.6392086676207853,3.9464499806013884,-6.839922497262592,1.3,2.4,0.0
2026-04-02 06:47:00,10.280000000000001,39.0,35.470673376004584,14.20077762959719,0.12,3.5293266239954164,4.005272091001312,-6.5929226175221345,1.3,2.4,0.0
2026-04-02 06:48:00,10.280000000000001,39.0,35.57840573605636,14.197589332087626,0.12,3.421594263943639,4.06229866206704,-6.463941603106633,1.3,2.4,0.0
2026-04-02 06:49:00,10.280000000000001,39.0,35.68396674795769,14.19300134669759,0.12,3.3160332520423097,4.117565882934412,-6.33366071407977,1.3,2.4,0.0
2026-04-02 06:50:00,10.280000000000001,39.0,35.787339893531204,14.187122661710774,0.12,3.212660106468796,4.171110218042225,-6.2023887344108175,1.3,2.4,0.0
2026-04-02 06:51:00,10.280000000000001,39.0,35.88851345526118,14.180056493251355,0.12,3.111486544738817,4.2229683271212055,-6.070413703798749,1.3,2.4,0.0
2026-04-02 06:52:00,10.280000000000001,39.0,35.987480187703135,14.171900533568692,0.12,3.0125198122968655,4.273176990659486,-5.938003946517085,1.3,2.4,0.0
2026-04-02 06:53:00,10.280000000000001,39.0,36.08423700533945,14.1627471904279,0.12,2.915762994660547,4.321773040570496,-5.805409058179123,1.3,2.4,0.0
2026-04-02 06:54:00,10.280000000000001,39.0,36.178784686203485,14.152683817856518,0.12,2.8212153137965146,4.368793295800438,-5.672860851841932,1.3,2.4,0.0
2026-04-02 06:55:00,10.280000000000001,39.0,36.271127590617446,14.141792938493673,0.12,2.7288724093825536,4.41427450262348,-5.540574264837659,1.3,2.4,0.0
2026-04-02 06:56:00,10.280000000000001,39.0,36.36127339441224,14.130152457783957,0.12,2.638726605587763,4.4582532793832765,-5.4087482276874255,1.3,2.4,0.0
2026-04-02 06:57:00,10.280000000000001,39.0,36.44923283601904,14.117835870254346,0.12,2.5507671639809573,4.500766065449626,-5.277566496408355,1.3,2.4,0.0
2026-04-02 06:58:00,10.280000000000001,39.0,36.53501947684413,14.104912458107972,0.12,2.464980523155873,4.541849074168891,-5.147198449505055,1.3,2.4,0.0
2026-04-02 06:59:00,10.280000000000001,39.0,36.61864947435882,14.09144748236452,0.12,2.3813505256411815,4.581538249596243,-5.017799850881488,1.3,2.4,0.0
2026-04-02 07:00:00,10.879999999999999,39.0,36.711503201288416,14.062277509304508,0.12,2.2884967987115843,4.619679862908103,-5.5712236157758355,1.3,2.4,0.0
2026-04-02 07:01:00,10.879999999999999,39.0,36.801397466759774,14.03335906552135,0.12,2.1986025332402264,4.6563232384621065,-5.3936559282814756,1.3,2.4,0.0
2026-04-02 07:02:00,10.879999999999999,39.0,36.888398669640175,14.00472155499122,0.12,2.111601330359825,4.691516593968103,-5.220072172824075,1.3,2.4,0.0
2026-04-02 07:03:00,10.879999999999999,39.0,36.972573162224805,13.976391788142209,0.12,2.027426837775195,4.725307041264356,-5.050469555077797,1.3,2.4,0.0
2026-04-02 07:04:00,10.879999999999999,39.0,37.053987144322804,13.948394125641897,0.12,1.9460128556771963,4.757740588858976,-4.884838925879933,1.3,2.4,0.0
2026-04-02 07:05:00,10.879999999999999,39.0,37.132706565269736,14.014115287536608,0.12,1.8672934347302643,4.7888621461044805,-4.723165256815918,1.35,2.4,0.0
2026-04-02 07:06:00,10.879999999999999,39.0,37.21264155887901,13.977697383808934,0.12,1.7873584411209933,4.818651453456497,-4.796099616556262,1.35,2.4,0.0
2026-04-02 07:07:00,10.879999999999999,39.0,37.289563273407474,13.942270538259205,0.12,1.7104367265925262,4.847158732233039,-4.615302871708025,1.35,2.4,0.0
2026-04-02 07:08:00,10.879999999999999,39.0,37.36356957879832,13.907819242829628,0.12,1.6364304212016805,4.8744325725864,-4.440378323450744,1.35,2.4,0.0
2026-04-02 07:09:00,10.879999999999999,39.0,37.43475585310803,13.8743275383872,0.12,1.5652441468919704,4.9005199750346,-4.271176458582602,1.35,2.4,0.0
2026-04-02 07:10:00,10.879999999999999,39.0,37.50321501111952,13.841779074626903,0.12,1.4967849888804778,4.925466391515941,-4.107549480689556,1.35,2.4,0.0
2026-04-02 07:11:00,10.879999999999999,39.0,37.56903753488019,13.810157166154795,0.12,1.430962465119812,4.949315765934604,-3.9493514256399465,1.35,2.4,0.0
2026-04-02 07:12:00,10.879999999999999,39.0,37.632311505971,13.779444844943356,0.12,1.3676884940289966,4.972110574168421,-3.796438265448927,1.35,2.4,0.0
2026-04-02 07:13:00,10.879999999999999,39.0,37.693122639324514,13.749624909343137,0.12,1.306877360675486,4.993891863513013,-3.6486680012106376,1.35,2.4,0.0
2026-04-02 07:14:00,10.879999999999999,39.0,37.75155431842066,13.720679969826515,0.12,1.2484456815793408,5.014699291539335,-3.505900745768713,1.35,2.4,0.0
2026-04-02 07:15:00,10.879999999999999,39.0,37.80768763169972,13.69259249163179,0.12,1.1923123683002785,5.03457116434434,-3.367998796743734,1.35,2.4,0.0
2026-04-02 07:16:00,10.879999999999999,39.0,37.86160141004169,13.665344834468462,0.12,1.1383985899583067,5.053544474176978,-3.234826700518312,1.35,2.4,0.0
2026-04-02 07:17:00,10.879999999999999,39.0,37.91337226517092,13.638919289437169,0.12,1.0866277348290794,5.07165493642413,-3.106251307753638,1.35,2.4,0.0
2026-04-02 07:18:00,10.879999999999999,39.0,37.96307462885373,13.613298113311224,0.12,1.0369253711462676,5.088937025943235,-2.9821418209687067,1.35,2.4,0.0
2026-04-02 07:19:00,10.879999999999999,39.0,38.0107807927655,13.588463560319717,0.12,0.9892192072344983,5.105424012730476,-2.8623698347061577,1.35,2.4,0.0
2026-04-02 07:20:00,10.879999999999999,39.0,38.05656094891145,13.564397911566234,0.12,0.9434390510885535,5.121147996915286,-2.7468093687566864,1.35,2.4,0.0
2026-04-02 07:21:00,10.879999999999999,39.0,38.10048323049343,13.541083502210816,0.12,0.8995167695065689,5.1361399430737285,-2.635336894919078,1.35,2.4,0.0
2026-04-02 07:22:00,10.879999999999999,39.0,38.142613753122184,13.518502746537113,0.12,0.857386246877816,5.150429713855026,-2.5278313577251765,1.35,2.4,0.0
2026-04-02 07:23:00,10.879999999999999,39.0,38.18301665628132,13.49663816102103,0.12,0.8169833437186824,5.164046102917004,-2.424174189548012,1.35,2.4,0.0
2026-04-02 07:24:00,10.879999999999999,39.0,38.22175414495603,13.475472385511926,0.12,0.7782458550439699,5.177016867167737,-2.3242493204827497,1.35,2.4,0.0
2026-04-02 07:25:00,10.879999999999999,39.0,38.25888653134579,13.454988202631926,0.12,0.7411134686542127,5.189368758311974,-2.2279431833854346,1.35,2.4,0.0
2026-04-02 07:26:00,10.879999999999999,39.0,38.29447227658582,13.435168555494448,0.12,0.7055277234141784,5.201127553702211,-2.1351447144020597,1.35,2.4,0.0
2026-04-02 07:27:00,10.879999999999999,39.0,38.32856803240828,13.4159965638378,0.12,0.6714319675917224,5.212318086495406,-2.0457453493473565,1.35,2.4,0.0
2026-04-02 07:28:00,10.879999999999999,39.0,38.36122868267873,13.397455538665543,0.12,0.6387713173212717,5.222964275117428,-1.9596390162270438,1.35,2.4,0.0
2026-04-02 07:29:00,10.879999999999999,39.0,38.39250738474904,13.379528995480662,0.12,0.6074926152509619,5.233089152038277,-1.8767221242185883,1.35,2.4,0.0
2026-04-02 07:30:00,10.879999999999999,39.0,38.422455610572044,13.362200666196724,0.12,0.5775443894279562,5.242714891862076,-1.7968935493803428,1.35,2.4,0.0
2026-04-02 07:31:00,10.879999999999999,39.0,38.45112318752822,13.345454509804759,0.12,0.5488768124717822,5.2518628387366055,-1.7200546173704367,1.35,2.4,0.0
2026-04-02 07:32:00,10.879999999999999,39.0,38.47855833891839,13.32927472187129,0.12,0.5214416610816102,5.260553533087966,-1.6461090834103231,1.35,2.4,0.0
2026-04-02 07:33:00,10.879999999999999,39.0,38.50480772408082,13.31364574293878,0.12,0.49519227591918025,5.268806737686619,-1.574963109745795,1.35,2.4,0.0
2026-04-02 07:34:00,10.879999999999999,39.0,38.529916478094506,13.29855226589652,0.12,0.47008352190549374,5.2766414630517104,-1.5065252408211904,1.35,2.4,0.0
2026-04-02 07:35:00,10.879999999999999,39.0,38.55392825103418,13.283979242386595,0.12,0.4460717489658208,5.28407599220114,-1.4407063763803762,1.35,2.4,0.0
2026-04-02 07:36:00,10.879999999999999,39.0,38.576885246745704,13.26991188830621,0.12,0.42311475325429626,5.2911279047553785,-1.3774197426914725,1.35,2.4,0.0
2026-04-02 07:37:00,10.879999999999999,39.0,38.598828261113816,13.256335688464704,0.12,0.40117173888618396,5.297814100403482,-1.316580862086738,1.35,2.4,0.0
2026-04-02 07:38:00,10.879999999999999,39.0,38.61979671979695,13.243236400450593,0.12,0.38020328020304817,5.304150821740199,-1.2581075209881476,1.35,2.4,0.0
2026-04-02 07:39:00,10.879999999999999,39.0,38.63982871540675,13.230600057761094,0.12,0.36017128459324965,5.31015367648342,-1.2019197365879108,1.35,2.4,0.0
2026-04-02 07:40:00,10.879999999999999,39.0,38.658961044112395,13.218412972243978,0.12,0.3410389558876048,5.315837659081547,-1.1479397223386911,1.35,2.4,0.0
2026-04-02 07:41:00,10.879999999999999,39.0,38.67722924165233,13.206661735898978,0.12,0.3227707583476729,5.321217171720675,-1.0960918523959151,1.35,2.4,0.0
2026-04-02 07:42:00,10.879999999999999,39.0,38.69466761873823,13.19533322208348,0.12,0.30533238126177054,5.326306044741704,-1.0463026251541407,1.35,2.4,0.0
2026-04-02 07:43:00,10.879999999999999,39.0,38.711309295838205,13.184414586164984,0.12,0.28869070416179454,5.331117556477734,-0.9985006259985596,1.35,2.4,0.0
2026-04-02 07:44:00,10.879999999999999,39.0,38.727186237328176,13.173893265660396,0.12,0.27281376267182367,5.3356644525222645,-0.9526164893982525,1.35,2.4,0.0
2026-04-02 07:45:00,10.879999999999999,39.0,38.74232928500231,13.163756979900219,0.12,0.2576707149976869,5.3399589644388925,-0.908582860448206,1.35,2.4,0.0
2026-04-02 07:46:00,10.879999999999999,39.0,38.75676819093506,13.153993729253605,0.12,0.24323180906493747,5.344012827923308,-0.8663343559649661,1.35,2.4,0.0
2026-04-02 07:47:00,10.879999999999999,39.0,38.77053164968897,13.144591793948273,0.12,0.22946835031103063,5.347837300428492,-0.8258075252344099,1.35,2.4,0.0
2026-04-02 07:48:00,10.879999999999999,39.0,38.78364732986404,13.135539732517367,0.12,0.2163526701359615,5.351443178264091,-0.7869408105041487,1.35,2.4,0.0
2026-04-02 07:49:00,10.879999999999999,39.0,38.79614190498566,13.12682637990375,0.12,0.20385809501433982,5.354840813180997,-0.7496745072972999,1.35,2.4,0.0
2026-04-02 07:50:00,10.879999999999999,39.0,38.80804108372961,12.851617951634392,0.12,0.0,5.354840813180997,-12.23148570086039,1.35,2.4,0.0
2026-04-02 07:51:00,10.879999999999999,39.0,38.80838253505188,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 07:52:00,10.879999999999999,39.0,38.808717520518776,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 07:53:00,10.879999999999999,39.0,38.80904616257027,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 07:54:00,10.879999999999999,39.0,38.80936858132774,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 07:55:00,10.879999999999999,39.0,38.80968489463791,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 07:56:00,10.879999999999999,39.0,38.809995218115915,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 07:57:00,10.879999999999999,39.0,38.81029966518755,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 07:58:00,10.879999999999999,39.0,38.810598347130735,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 07:59:00,10.879999999999999,39.0,38.81089137311619,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:00:00,11.879999999999999,39.0,38.83011524013291,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:01:00,11.879999999999999,39.0,38.848975076508694,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:02:00,11.879999999999999,39.0,38.86747777566969,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:03:00,11.879999999999999,39.0,38.88563010050544,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:04:00,11.879999999999999,39.0,38.90343868584077,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:05:00,11.879999999999999,39.0,38.920910040860875,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:06:00,11.879999999999999,39.0,38.93805055149049,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:07:00,11.879999999999999,39.0,38.95486648272799,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:08:00,11.879999999999999,39.0,38.97136398093528,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:09:00,11.879999999999999,39.0,38.987549076084385,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:10:00,11.879999999999999,39.0,39.00342768396141,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:11:00,11.879999999999999,39.0,39.01900560832884,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:12:00,11.879999999999999,39.0,39.034288543046834,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:13:00,11.879999999999999,39.0,39.04928207415442,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:14:00,11.879999999999999,39.0,39.06399168191118,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:15:00,11.879999999999999,39.0,39.078422742800406,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:16:00,11.879999999999999,39.0,39.092580531494164,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:17:00,11.879999999999999,39.0,39.106470222781304,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:18:00,11.879999999999999,39.0,39.120096893458836,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:19:00,11.879999999999999,39.0,39.13346552418758,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:20:00,11.879999999999999,39.0,39.146581001312605,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:21:00,11.879999999999999,39.0,39.15944811864926,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:22:00,11.879999999999999,39.0,39.17207157923532,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:23:00,11.879999999999999,39.0,39.18445599705002,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:24:00,11.879999999999999,39.0,39.196605898700476,12.851617951634392,0.12,0.0,5.354840813180997,0.0,1.35,2.4,0.0
2026-04-02 08:25:00,11.879999999999999,39.0,39.20852572507621,12.561767193778463,0.12,-0.20852572507620692,5.351365384429727,-12.511543504572415,1.35,2.4,0.0
2026-04-02 08:26:00,11.879999999999999,39.0,39.208284498252524,12.553761470060335,0.12,-0.20828449825252449,5.347893976125518,0.014473609420946332,1.35,2.4,0.0
2026-04-02 08:27:00,11.879999999999999,39.0,39.2077181835637,12.546217267547702,0.12,-0.2077181835636992,5.344432006399456,0.03397888132951721,1.35,2.4,0.0
2026-04-02 08:28:00,11.879999999999999,39.0,39.20685194129792,12.539112616954588,0.12,-0.20685194129791995,5.340984474044491,0.05197453594675494,1.35,2.4,0.0
2026-04-02 08:29:00,11.879999999999999,39.0,39.20570955065769,12.532426462292594,0.12,-0.20570955065768715,5.33755598153353,0.06854343841396826,1.35,2.4,0.0
2026-04-02 08:30:00,11.879999999999999,39.0,39.204313473519896,12.526138627487816,0.12,-0.20431347351989615,5.334150756974865,0.08376462826745978,1.35,2.4,0.0
2026-04-02 08:31:00,11.879999999999999,39.0,39.20268491561396,12.520229784036275,0.12,-0.20268491561395763,5.330772675047966,0.09771347435631128,1.35,2.4,0.0
2026-04-02 08:32:00,11.879999999999999,39.0,39.2008438852095,12.514681419673913,0.12,-0.20084388520950114,5.327425276961141,0.11046182426738937,1.35,2.4,0.0
2026-04-02 08:33:00,11.879999999999999,39.0,39.19880924940269,12.785820664706739,0.12,0.0,5.327425276961141,12.050633112570068,1.35,2.4,0.0
2026-04-02 08:34:00,11.879999999999999,39.0,39.20797798332162,12.496731267889688,0.12,-0.20797798332161932,5.323958977239114,-12.47867899929716,1.35,2.4,0.0
2026-04-02 08:35:00,11.879999999999999,39.0,39.20506911075818,12.49245548142,0.12,-0.20506911075818124,5.320541158726478,0.17453235380628485,1.35,2.4,0.0
2026-04-02 08:36:00,11.879999999999999,39.0,39.20203925546658,12.488464215844997,0.12,-0.20203925546658041,5.317173837802034,0.1817913174960495,1.35,2.4,0.0
2026-04-02 08:37:00,11.879999999999999,39.0,39.198902424287105,12.761217210724881,0.12,0.0,5.317173837802034,12.122355327994825,1.35,2.4,0.0
2026-04-02 08:38:00,11.879999999999999,39.0,39.207056284647614,12.4734089750647,0.12,-0.2070562846476136,5.313722899724574,-12.423377078856817,1.35,2.4,0.0
2026-04-02 08:39:00,11.879999999999999,39.0,39.20320451160339,12.470480688210266,0.12,-0.20320451160338848,5.310336157864517,0.23110638265350758,1.35,2.4,0.0
2026-04-02 08:40:00,11.879999999999999,39.0,39.19930509765142,12.74480677887484,0.12,0.0,5.310336157864517,12.192270696203309,1.35,2.4,0.0
2026-04-02 08:41:00,11.879999999999999,39.0,39.206775591983686,12.45738870601752,0.12,-0.20677559198368556,5.306889897998123,-12.406535519021133,1.35,2.4,0.0
2026-04-02 08:42:00,11.879999999999999,39.0,39.2022694593325,12.455381206723322,0.12,-0.2022694593324985,5.303518740342581,0.2703679590712227,1.35,2.4,0.0
2026-04-02 08:43:00,11.879999999999999,39.0,39.1977659927283,12.728444976822194,0.12,0.0,5.303518740342581,12.13616755994991,1.35,2.4,0.0
2026-04-02 08:44:00,11.879999999999999,39.0,39.204591893757396,12.444062244499417,0.12,-0.20459189375739584,5.300108875446625,-12.27551362544375,1.35,2.4,0.0
2026-04-02 08:45:00,11.879999999999999,39.0,39.19957836186182,12.7202613010719,0.12,0.0,5.300108875446625,12.27551362544375,1.35,2.4,0.0
2026-04-02 08:46:00,11.879999999999999,39.0,39.20603295970911,12.433875487076234,0.12,-0.20603295970911262,5.296674992784807,-12.361977582546757,1.35,2.4,0.0
2026-04-02 08:47:00,11.879999999999999,39.0,39.200572673842444,12.433223966042538,0.12,-0.20057267384244426,5.293332114887432,0.32761715200010144,1.35,2.4,0.0
2026-04-02 08:48:00,11.879999999999999,39.0,39.19518895805892,12.703997075729838,0.12,0.0,5.293332114887432,12.034360430546656,1.35,2.4,0.0
2026-04-02 08:49:00,11.879999999999999,39.0,39.201056954940654,12.424527908362329,0.12,-0.201056954940654,5.289981165638421,-12.06341729643924,1.35,2.4,0.0
2026-04-02 08:50:00,11.879999999999999,39.0,39.19530598655216,12.695954797532211,0.12,0.0,5.289981165638421,12.06341729643924,1.35,2.4,0.0
2026-04-02 08:51:00,11.879999999999999,39.0,39.20084060628366,12.41678635479792,0.12,-0.20084060628366274,5.28663382220036,-12.050436377019764,1.35,2.4,0.0
2026-04-02 08:52:00,11.879999999999999,39.0,39.194774956798554,12.687921173280865,0.12,0.0,5.28663382220036,12.050436377019764,1.35,2.4,0.0
2026-04-02 08:53:00,11.879999999999999,39.0,39.19998882761149,12.687921173280865,0.12,0.0,5.28663382220036,0.0,1.35,2.4,0.0
