time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 09:23:00,22.74,39.0,33.63025862389483,13.846562654444428,0.12,5.369741376105168,2.3352491590378652,-22.5321908518832,1.1,3.4000000000000004,0.0
2026-04-02 09:24:00,22.74,39.0,33.99420351979942,13.729885069494081,0.12,5.00579648020058,2.4186791003745416,-21.836693754275274,1.1,3.4000000000000004,0.0
2026-04-02 09:25:00,22.74,39.0,34.346452119935655,13.838790049884418,0.12,4.653547880064345,2.4962382317089475,-21.134916008174116,1.15,3.4,0.0
2026-04-02 09:26:00,22.74,39.0,34.696514840003644,13.68008208087269,0.12,4.303485159996356,2.5679629843755536,-21.00376320407932,1.15,3.4,0.0
2026-04-02 09:27:00,22.74,39.0,35.033413435712625,13.517421934450315,0.12,3.9665865642873754,2.63407276044701,-20.21391574253883,1.15,3.4,0.0
2026-04-02 09:28:00,22.74,39.0,35.35723444719858,13.351451152566883,0.12,3.6427655528014213,2.694785519660367,-19.429260689157246,1.15,3.4,0.0
2026-04-02 09:29:00,22.74,39.0,35.66808919294473,13.182776474025278,0.12,3.331910807055273,2.7503173664446217,-18.6512847447689,1.15,3.4,0.0
2026-04-02 09:30:00,22.74,39.0,35.9661118674619,13.011970725841023,0.12,3.0338881325381024,2.80088216865359,-17.881360471030234,1.15,3.4,0.0
2026-04-02 09:31:00,22.74,39.0,36.25145771169594,12.839573734642435,0.12,2.7485422883040584,2.846691206791991,-17.120750654042638,1.15,3.4,0.0
2026-04-02 09:32:00,22.74,39.0,36.52430125561018,12.66609325465648,0.12,2.475698744389817,2.8879528525318214,-16.370612634854496,1.15,3.4,0.0
2026-04-02 09:33:00,22.74,39.0,36.78483463225919,12.492005909015436,0.12,2.215165367740809,2.9248722753275014,-15.63200259894046,1.15,3.4,0.0
2026-04-02 09:34:00,22.74,39.0,37.03326596254859,12.317758141304873,0.12,1.9667340374514097,2.9576511759516917,-14.905879817363967,1.15,3.4,0.0
2026-04-02 09:35:00,22.74,39.0,37.26981780976405,12.442415929032695,0.12,1.7301821902359507,2.9864875457889575,-14.193110832927545,1.15,3.5,0.0
2026-04-02 09:36:00,22.74,39.0,37.50702331723645,12.25671990193397,0.12,1.4929766827635476,3.011370490501683,-14.232330448344186,1.15,3.5,0.0
2026-04-02 09:37:00,22.74,39.0,37.73209050728866,12.07185402044876,0.12,1.2679094927113397,3.0325023153802055,-13.504031403132473,1.15,3.5,0.0
2026-04-02 09:38:00,22.74,39.0,37.945283419167616,11.88820730566985,0.12,1.054716580832384,3.0500809250607452,-12.791574712737344,1.15,3.5,0.0
2026-04-02 09:39:00,22.74,39.0,38.14687711109308,11.706140061808467,0.12,0.8531228889069169,3.0642996398758604,-12.095621515528023,1.15,3.5,0.0
2026-04-02 09:40:00,22.74,39.0,38.33715626910817,11.52598491439314,0.12,0.6628437308918294,3.0753470353907244,-11.416749480905253,1.15,3.5,0.0
2026-04-02 09:41:00,22.74,39.0,38.51641388502368,11.348047846130587,0.12,0.483586114976319,3.083406803973663,-10.755456954930622,1.15,3.5,0.0
2026-04-02 09:42:00,22.74,39.0,38.684950002051586,11.172609228095487,0.12,0.3150499979484138,3.088657637272803,-10.11216702167431,1.15,3.5,0.0
2026-04-02 09:43:00,22.74,39.0,38.843070526653506,10.81030173045481,0.12,0.0,3.088657637272803,-18.90299987690483,1.15,3.5,0.0
2026-04-02 09:44:00,22.74,39.0,38.98327789594594,10.81030173045481,0.12,0.0,3.088657637272803,0.0,1.15,3.5,0.0
2026-04-02 09:45:00,22.74,39.0,39.120830243828614,10.81030173045481,0.12,0.0,3.088657637272803,0.0,1.15,3.5,0.0
2026-04-02 09:46:00,22.74,39.0,39.255777846822106,10.501236832211433,0.12,-0.2557778468221059,3.084394673159101,-15.346670809326355,1.15,3.5,0.0
2026-04-02 09:47:00,22.74,39.0,39.37544350406498,10.341720455311668,0.12,-0.3754435040649824,3.078137281424685,-7.179939434572589,1.15,3.5,0.0
2026-04-02 09:48:00,22.74,39.0,39.48627463732886,10.185898631547357,0.12,-0.48627463732886156,3.0700327041358704,-6.64986799583275,1.15,3.5,0.0
2026-04-02 09:49:00,22.74,39.0,39.588590673131485,10.03390073444167,0.12,-0.5885906731314847,3.060222859583679,-6.13896214815739,1.15,3.5,0.0
2026-04-02 09:50:00,22.74,39.0,39.682710316486066,9.885838376122212,0.12,-0.682710316486066,3.048844354308911,-5.647178601274874,1.15,3.5,0.0
2026-04-02 09:51:00,22.74,39.0,39.7689508331938,9.741806316638682,0.12,-0.7689508331937986,3.0360285070890143,-5.174431002463962,1.15,3.5,0.0
2026-04-02 09:52:00,22.74,39.0,39.84762738317058,9.60188335348043,0.12,-0.8476273831705825,3.021901384036171,-4.720592998607032,1.15,3.5,0.0
2026-04-02 09:53:00,22.74,39.0,39.919052403026285,9.466133190469836,0.12,-0.919052403026285,3.006583843985733,-4.285501191342149,1.15,3.5,0.0
2026-04-02 09:54:00,22.74,39.0,39.9835350361146,9.334605285311586,0.12,-0.9835350361146027,2.990191593383823,-3.868957985299062,1.15,3.5,0.0
2026-04-02 09:55:00,22.74,39.0,40.04138060827567,9.20733567517695,0.12,-1.0413806082756665,2.9728352499125617,-3.470734329663827,1.15,3.5,0.0
2026-04-02 09:56:00,22.74,39.0,40.09289014750171,9.084347779796062,0.12,-1.0928901475017128,2.9546204141208663,-3.090572353562777,1.15,3.5,0.0
2026-04-02 09:57:00,22.74,39.0,40.138359945767895,8.965653181620159,0.12,-1.1383599457678955,2.935647748358068,-2.7281878959709616,1.15,3.5,0.0
2026-04-02 09:58:00,22.74,39.0,40.1780811612856,8.851252382699807,0.12,-1.178081161285597,2.916013062336641,-2.383272931062095,1.15,3.5,0.0
2026-04-02 09:59:00,22.74,39.0,40.21233945945401,8.74113553800465,0.12,-1.2123394594540073,2.8958074046790743,-2.0554978901046184,1.15,3.5,0.0
2026-04-02 10:00:00,23.73,39.0,40.260161716793725,8.612630508584342,0.12,-1.260161716793725,2.8748047093991786,-2.869335440383054,1.15,3.5,0.0
2026-04-02 10:01:00,23.73,39.0,40.30178687509628,8.48882400882245,0.12,-1.3017868750962833,2.8531082614809073,-2.497509498153505,1.15,3.5,0.0
2026-04-02 10:02:00,23.73,39.0,40.337525758833515,8.36970195659268,0.12,-1.3375257588335145,2.830816165500349,-2.144333024233873,1.15,3.5,0.0
2026-04-02 10:03:00,23.73,39.0,40.36768272671686,8.255239951135017,0.12,-1.3676827267168576,2.808021453388401,-1.809418073000586,1.15,3.5,0.0
2026-04-02 10:04:00,23.73,39.0,40.39255536923979,8.145404015694663,0.12,-1.392555369239787,2.784812197234405,-1.4923585513757587,1.15,3.5,0.0
2026-04-02 10:05:00,23.73,39.0,40.412434242527766,8.0401513139327,0.12,-1.412434242527766,2.761271626525609,-1.1927323972787462,1.15,3.5,0.0
2026-04-02 10:06:00,23.73,39.0,40.42760263672806,7.939430840126557,0.12,-1.4276026367280608,2.737478249246808,-0.910103652017682,1.15,3.5,0.0
2026-04-02 10:07:00,23.73,39.0,40.43833637720621,7.843184083239655,0.12,-1.4383363772062125,2.713505976293371,-0.6440244286891073,1.15,3.5,0.0
2026-04-02 10:08:00,23.73,39.0,40.444903656851864,7.751345664997464,0.12,-1.4449036568518636,2.6894242486791735,-0.3940367787390642,1.15,3.5,0.0
2026-04-02 10:09:00,23.73,39.0,40.44756489783447,7.663843952160459,0.12,-1.447564897834468,2.665298167048599,-0.15967445895626042,1.15,3.5,0.0
2026-04-02 10:10:00,23.73,39.0,40.44657264118876,7.58060164323368,0.12,-1.4465726411887587,2.6411886230287864,0.05953539874255398,1.15,3.5,0.0
2026-04-02 10:11:00,23.73,39.0,40.44217146265029,7.501536329898315,0.12,-1.4421714626502933,2.6171524319846147,0.26407071230792667,1.15,3.5,0.0
2026-04-02 10:12:00,23.73,39.0,40.43459791320313,7.426561033492373,0.12,-1.4345979132031275,2.5932424667645626,0.454412966829949,1.15,3.5,0.0
2026-04-02 10:13:00,23.73,39.0,40.424080482844275,7.3555847169058035,0.12,-1.4240804828442748,2.569507792050491,0.6310458215311598,1.15,3.5,0.0
2026-04-02 10:14:00,23.73,39.0,40.41083958611285,7.288512772290359,0.12,-1.41083958611285,2.5459937989486106,0.7944538038854887,1.15,3.5,0.0
2026-04-02 10:15:00,23.73,39.0,40.39508756797598,7.22524748501583,0.12,-1.3950875679759775,2.522742339482344,0.9451210882123462,1.15,3.5,0.0
2026-04-02 10:16:00,23.73,39.0,40.37702872870778,7.165688474332972,0.12,-1.3770287287077778,2.499791860670548,1.083530356091984,1.15,3.5,0.0
2026-04-02 10:17:00,23.73,39.0,40.35685936644265,7.109733111228717,0.12,-1.3568593664426487,2.4771775378965035,1.2101617359077466,1.15,3.5,0.0
2026-04-02 10:18:00,23.73,39.0,40.33476783612897,7.0572769139819265,0.12,-1.334767836128968,2.454931407294354,1.3254918188208364,1.15,3.5,0.0
2026-04-02 10:19:00,23.73,39.0,40.310934623654454,7.008213921947775,0.12,-1.310934623654454,2.4330824969001132,1.429992748470852,1.15,3.5,0.0
2026-04-02 10:20:00,23.73,39.0,40.28553243395936,6.962437048116168,0.12,-1.2855324339593608,2.4116569563341237,1.5241313817055868,1.15,3.5,0.0
2026-04-02 10:21:00,23.73,39.0,40.25872629199859,6.919838411004468,0.12,-1.2587262919985918,2.3906781848008136,1.6083685176461415,1.15,3.5,0.0
2026-04-02 10:22:00,23.73,39.0,40.23067365545851,6.880309646457147,0.12,-1.23067365545851,2.3701669572098383,1.6831581924049033,1.15,3.5,0.0
2026-04-02 10:23:00,23.73,39.0,40.20152453817839,6.843742199935546,0.12,-1.20152453817839,2.3501415482401984,1.748947036807209,1.15,3.5,0.0
2026-04-02 10:24:00,23.73,39.0,40.171421643270534,6.810027599888799,0.12,-1.1714216432705342,2.3306178541856895,1.8061736944713402,1.15,3.5,0.0
2026-04-02 10:25:00,23.73,39.0,40.14050050497626,6.779057712803599,0.12,-1.1405005049762593,2.311609512436085,1.8552682976564938,1.15,3.5,0.0
2026-04-02 10:26:00,23.73,39.0,40.10888963833797,6.750724980534582,0.12,-1.1088896383379705,2.2931280184637854,1.8966519982973296,1.15,3.5,0.0
2026-04-02 10:27:00,23.73,39.0,40.0767106958097,6.724922640519859,0.12,-1.0767106958097017,2.2751828402002903,1.9307365516961283,1.15,3.5,0.0
2026-04-02 10:28:00,23.73,39.0,40.0440786299699,6.701544929487383,0.12,-1.0440786299699027,2.2577815297007917,1.9579239503879364,1.15,3.5,0.0
2026-04-02 10:29:00,23.73,39.0,40.011101861541164,6.680487271257198,0.12,-1.0111018615411638,2.240929832008439,1.9786061057243387,1.15,3.5,0.0
2026-04-02 10:30:00,23.73,39.0,39.9778824519615,6.661646449242725,0.12,-0.9778824519614986,2.224631791142414,1.993164574779911,1.15,3.5,0.0
2026-04-02 10:31:00,23.73,39.0,39.9445162797909,6.644920764251108,0.12,-0.9445162797909035,2.208889853145899,2.0019703302357073,1.15,3.5,0.0
2026-04-02 10:32:00,23.73,39.0,39.91109322027528,6.630210178178012,0.12,-0.9110932202752835,2.193704966141311,2.005383570937198,1.15,3.5,0.0
2026-04-02 10:33:00,23.73,39.0,39.877697327427015,6.617416444186945,0.12,-0.8776973274270148,2.1790766773508605,2.003753570896123,1.15,3.5,0.0
2026-04-02 10:34:00,23.73,39.0,39.84440701801809,6.6064432239561555,0.12,-0.8444070180180887,2.1650032270505593,1.9974185645355647,1.15,3.5,0.0
2026-04-02 10:35:00,23.73,39.0,39.81129525691697,7.027492520456006,0.12,-0.8112952569169707,2.1514816394352763,1.9867056660670812,1.15,3.7,0.0
2026-04-02 10:36:00,23.73,39.0,39.79614827790442,6.995815735849664,0.12,-0.7961482779044218,2.1382125014702025,0.9088187407529347,1.15,3.7,0.0
2026-04-02 10:37:00,23.73,39.0,39.779983756632376,6.966305936986854,0.12,-0.779983756632376,2.125212772192996,0.969871276322749,1.15,3.7,0.0
2026-04-02 10:38:00,23.73,39.0,39.76291019277166,6.93889440687242,0.12,-0.7629101927716633,2.1124976023134683,1.024413831642761,1.15,3.7,0.0
2026-04-02 10:39:00,23.73,39.0,39.745031201805745,6.913511655705205,0.12,-0.7450312018057446,2.1000804156167057,1.072739457955123,1.15,3.7,0.0
2026-04-02 10:40:00,23.73,39.0,39.72644557569736,6.853765369776974,0.12,-0.7264455756973618,2.087972989355083,1.1151375665029661,1.2,3.7,0.0
2026-04-02 10:41:00,23.73,39.0,39.705751690503305,6.835076677762136,0.12,-0.7057516905033054,2.0762104611800276,1.241633111643381,1.2,3.7,0.0
2026-04-02 10:42:00,23.73,39.0,39.684680118840795,6.818140623095299,0.12,-0.6846801188407952,2.0647991258660143,1.2642942997506168,1.2,3.7,0.0
2026-04-02 10:43:00,23.73,39.0,39.66331018198352,6.802880419435047,0.12,-0.663310181983519,2.053743956166289,1.2821962114365704,1.2,3.7,0.0
2026-04-02 10:44:00,23.73,39.0,39.64171653727567,6.7892202732858005,0.12,-0.6417165372756699,2.043048680545028,1.2956186824709448,1.2,3.7,0.0
2026-04-02 10:45:00,23.73,39.0,39.61996930733284,6.777085508598341,0.12,-0.6199693073328376,2.0327158587561476,1.3048337965699375,1.2,3.7,0.0
2026-04-02 10:46:00,23.73,39.0,39.59813421192711,6.766402680016375,0.12,-0.5981342119271105,2.022746955224029,1.3101057243436287,1.2,3.7,0.0
2026-04-02 10:47:00,23.73,39.0,39.57627270203786,6.7570996752578045,0.12,-0.576272702037862,2.0131424101900643,1.3116905933549106,1.2,3.7,0.0
2026-04-02 10:48:00,23.73,39.0,39.55444209558001,6.7491058071131285,0.12,-0.5544420955800078,2.003901708597064,1.3098363874712504,1.2,3.7,0.0
2026-04-02 10:49:00,23.73,39.0,39.53269571435024,6.742351895537252,0.12,-0.5326957143502398,1.9950234466912267,1.3047828737860812,1.2,3.7,0.0
2026-04-02 10:50:00,23.73,39.0,39.5110830217604,6.736770340303169,0.12,-0.511083021760399,1.9865053963285533,1.2967615553904466,1.2,3.7,0.0
2026-04-02 10:51:00,23.73,39.0,39.48964976095432,6.732295184678278,0.12,-0.4896497609543218,1.9783445669793145,1.2859956483646329,1.2,3.7,0.0
2026-04-02 10:52:00,23.73,39.0,39.46843809293131,6.72886217057513,0.12,-0.4684380929313079,1.9705372654304594,1.2727000813808331,1.2,3.7,0.0
2026-04-02 10:53:00,23.73,39.0,39.44748673432501,6.726408785619311,0.12,-0.44748673432501107,1.9630791531917091,1.2570815163778093,1.2,3.7,0.0
2026-04-02 10:54:00,23.73,39.0,39.426831094511414,6.724874302567423,0.12,-0.42683109451141377,1.9559653016165188,1.2393383888158382,1.2,3.7,0.0
2026-04-02 10:55:00,23.73,39.0,39.406503411743586,6.7241998114979635,0.12,-0.40650341174358573,1.9491902447541258,1.2196609660696822,1.2,3.7,0.0
2026-04-02 10:56:00,23.73,39.0,39.386532888034154,6.724328245187175,0.12,-0.38653288803415364,1.9427480299535567,1.1982314225659252,1.2,3.7,0.0
2026-04-02 10:57:00,23.73,39.0,39.366945822528415,6.725204398071477,0.12,-0.36694582252841457,1.9366322662447497,1.1752239303443446,1.2,3.7,0.0
2026-04-02 10:58:00,23.73,39.0,39.34776574313273,6.726774939186442,0.12,-0.347765743132733,1.9308361705258708,1.1508047637408936,1.2,3.7,0.0
2026-04-02 10:59:00,23.73,39.0,39.329013536183126,6.728988419461344,0.12,-0.3290135361831261,1.9253526115894852,1.1251324169764132,1.2,3.7,0.0
2026-04-02 11:00:00,24.14,39.0,39.31847149381186,6.721999794855128,0.12,-0.3184714938118631,1.9200447533592875,0.6325225422757796,1.2,3.7,0.0
2026-04-02 11:01:00,24.14,39.0,39.30784130545153,6.7157724737180144,0.12,-0.3078413054515323,1.9149140649350953,0.6378113016198483,1.2,3.7,0.0
2026-04-02 11:02:00,24.14,39.0,39.297155988856034,6.710270234319824,0.12,-0.29715598885603356,1.909961465120828,0.6411189957299257,1.2,3.7,0.0
2026-04-02 11:03:00,24.14,39.0,39.286446445021284,6.705457489478545,0.12,-0.2864464450212836,1.9051873577038068,0.6425726300849988,1.2,3.7,0.0
2026-04-02 11:04:00,24.14,39.0,39.275741524398065,6.701299333555194,0.12,-0.27574152439806454,1.9005916656305057,0.6422952373931423,1.2,3.7,0.0
2026-04-02 11:05:00,24.14,39.0,39.26506809378621,6.697761584505933,0.12,-0.265068093786212,1.8961738640674022,0.6404058367111531,1.2,3.7,0.0
2026-04-02 11:06:00,24.14,39.0,39.254451103693654,6.694810821222561,0.12,-0.2544511036936541,1.8919330123391747,0.6370194055534739,1.2,3.7,0.0
2026-04-02 11:07:00,24.14,39.0,39.243913655957485,6.692414416388587,0.12,-0.24391365595748482,1.8878677847398833,0.6322468641701562,1.2,3.7,0.0
2026-04-02 11:08:00,24.14,39.0,39.23347707143752,6.690540565073898,0.12,-0.2334770714375196,1.8839765002159246,0.6261950711979125,1.2,3.7,0.0
2026-04-02 11:09:00,24.14,39.0,39.22316095760537,6.689158309286809,0.12,-0.2231609576053728,1.8802571509225017,0.6189668299288087,1.2,3.7,0.0
2026-04-02 11:10:00,24.14,39.0,39.21298327586468,6.688237558697319,0.12,-0.2129832758646799,1.8767074296580903,0.6106609044415734,1.2,3.7,0.0
2026-04-02 11:11:00,24.14,39.0,39.20296040844984,6.68774910774072,0.12,-0.2029604084498402,1.8733247561839264,0.6013720448903825,1.2,3.7,0.0
2026-04-02 11:12:00,24.14,39.0,39.19310722476221,6.931301597880528,0.12,0.0,1.8733247561839264,12.177624506990412,1.2,3.7,0.0
2026-04-02 11:13:00,24.14,39.0,39.19346951178269,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:14:00,24.14,39.0,39.1938249383949,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:15:00,24.14,39.0,39.19417363451021,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:16:00,24.14,39.0,39.194515727579926,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:17:00,24.14,39.0,39.1948513426419,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:18:00,24.14,39.0,39.1951806023662,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:19:00,24.14,39.0,39.19550362709999,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:20:00,24.14,39.0,39.19582053491148,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:21:00,24.14,39.0,39.1961314416331,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:22:00,24.14,39.0,39.19643646090381,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:23:00,24.14,39.0,39.19673570421069,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:24:00,24.14,39.0,39.19702928092964,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:25:00,24.14,39.0,39.197317298365384,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:26:00,24.14,39.0,39.197599861790664,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:27:00,24.14,39.0,39.19787707448476,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:28:00,24.14,39.0,39.198149037771195,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:29:00,24.14,39.0,39.198415851054804,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:30:00,24.14,39.0,39.19867761185805,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:31:00,24.14,39.0,39.19893441585667,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:32:00,24.14,39.0,39.199186356914645,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:33:00,24.14,39.0,39.19943352711852,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:34:00,24.14,39.0,39.19967601681105,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:35:00,24.14,39.0,39.19991391462421,6.931301597880528,0.12,0.0,1.8733247561839264,0.0,1.2,3.7,0.0
2026-04-02 11:36:00,24.14,39.0,39.200147307511635,6.678782411570015,0.12,-0.20014730751163512,1.8699889677253991,-12.008838450698107,1.2,3.7,0.0
2026-04-02 11:37:00,24.14,39.0,39.189978167509636,6.918959180583977,0.12,0.0,1.8699889677253991,12.008838450698107,1.2,3.7,0.0
2026-04-02 11:38:00,24.14,39.0,39.18989147747121,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:39:00,24.14,39.0,39.18980642902915,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:40:00,24.14,39.0,39.18972299109754,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:41:00,24.14,39.0,39.18964113317914,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:42:00,24.14,39.0,39.18956082535419,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:43:00,24.14,39.0,39.18948203826953,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:44:00,24.14,39.0,39.189404743127824,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:45:00,24.14,39.0,39.18932891167705,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:46:00,24.14,39.0,39.1892545162002,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:47:00,24.14,39.0,39.189181529505106,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:48:00,24.14,39.0,39.189109924914526,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:49:00,24.14,39.0,39.18903967625639,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:50:00,24.14,39.0,39.188970757854236,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:51:00,24.14,39.0,39.188903144517816,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:52:00,24.14,39.0,39.18883681153389,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:53:00,24.14,39.0,39.188771734657216,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:54:00,24.14,39.0,39.18870789010165,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:55:00,24.14,39.0,39.18864525453148,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:56:00,24.14,39.0,39.188583805052886,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:57:00,24.14,39.0,39.188523519205575,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
2026-04-02 11:58:00,24.14,39.0,39.18846437495457,6.918959180583977,0.12,0.0,1.8699889677253991,0.0,1.2,3.7,0.0
