time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 08:24:00,21.62,38.0,32.794541518639505,13.685944680067923,0.12,5.205458481360495,2.744807017438406,-21.90206229549247,1.1,2.9000000000000004,0.0
2026-04-02 08:25:00,21.62,38.0,33.146489273324235,13.533388501704048,0.12,4.853510726675765,2.825698862883002,-21.11686528108379,1.1,2.9000000000000004,0.0
2026-04-02 08:26:00,21.62,38.0,33.48549052336797,13.378688418026485,0.12,4.514509476632028,2.9009406874935357,-20.34007500262419,1.1,2.9000000000000004,0.0
2026-04-02 08:27:00,21.62,38.0,33.81170214813118,13.222290026960614,0.12,4.188297851868818,2.9707456516913493,-19.572697485792645,1.1,2.9000000000000004,0.0
2026-04-02 08:28:00,21.62,38.0,34.125296404862084,13.064613684988288,0.12,3.874703595137916,3.035324044943648,-18.815655403854095,1.1,2.9000000000000004,0.0
2026-04-02 08:29:00,21.62,38.0,34.42645959811496,12.90605529183457,0.12,3.5735404018850403,3.094883051641732,-18.069791595172546,1.1,2.9000000000000004,0.0
2026-04-02 08:30:00,21.62,38.0,34.71539080667636,13.376912381067097,0.12,3.2846091933236394,3.149626538197126,-17.335872513684052,1.1,3.1000000000000005,0.0
2026-04-02 08:31:00,21.62,38.0,35.01823942736109,13.19783652790024,0.12,2.981760572638912,3.199322547741108,-18.170917241083657,1.1,3.1000000000000005,0.0
2026-04-02 08:32:00,21.62,38.0,35.30797928936997,13.018210416406358,0.12,2.6920207106300325,3.244189559584942,-17.38439172053276,1.1,3.1000000000000005,0.0
2026-04-02 08:33:00,21.62,38.0,35.58483596699618,12.838451546056053,0.12,2.415164033003819,3.284442293468339,-16.6114006575728,1.1,3.1000000000000005,0.0
2026-04-02 08:34:00,21.62,38.0,35.849047954562,12.658950882081278,0.12,2.1509520454379967,3.3202914942256387,-15.852719253949346,1.1,3.1000000000000005,0.0
2026-04-02 08:35:00,21.62,38.0,36.10086532914602,13.359367289574898,0.12,1.8991346708539822,3.351943738739872,-15.109042475040866,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:36:00,21.62,38.0,36.3767556007808,13.114818502853872,0.12,1.6232443992192032,3.378997812060192,-16.553416298086745,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:37:00,21.62,38.0,36.63735159466594,12.874443012546227,0.12,1.3626484053340633,3.4017086188157597,-15.635759633108393,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:38:00,21.62,38.0,36.88311477519497,12.638498251470374,0.12,1.1168852248050314,3.4203233725625104,-14.745790831741914,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:39:00,21.62,38.0,37.1145084687362,12.407213916504999,0.12,0.8854915312638028,3.4350815647502406,-13.883621612473718,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:40:00,21.62,38.0,37.331996686276455,12.180793355536082,0.12,0.6680033137235455,3.4462149533122997,-13.049293052415436,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:41:00,21.62,38.0,37.536043025470796,11.959414918710035,0.12,0.4639569745292036,3.4539475695544533,-12.242780351660514,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:42:00,21.62,38.0,37.72710964912465,11.743233273387016,0.12,0.2728903508753504,3.4584957420690423,-11.463997419231191,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:43:00,21.62,38.0,37.90565633716633,11.413035948827842,0.12,0.0,3.4584957420690423,-16.373421052521024,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:44:00,21.62,38.0,38.06722528932504,11.413035948827842,0.12,0.0,3.4584957420690423,0.0,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:45:00,21.62,38.0,38.22573470881227,11.127481542180323,0.12,-0.22573470881226854,3.454733496922171,-13.544082528736112,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:46:00,21.62,38.0,38.3694841104898,10.93322314007357,0.12,-0.36948411048980034,3.4485754284140078,-8.624964100651908,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:47:00,21.62,38.0,38.502512338654974,10.744620805367687,0.12,-0.5025123386549737,3.440200222769758,-7.981693689910401,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:48:00,21.62,38.0,38.62525531644513,10.561712759837118,0.12,-0.6252553164451271,3.429779300829006,-7.364578667409205,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:49:00,21.62,38.0,38.73814228606488,10.384521700863651,0.12,-0.7381422860648783,3.4174769293945912,-6.773218177185072,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:50:00,21.62,38.0,38.84159529604297,10.213055817507799,0.12,-0.8415952960429678,3.4034503411272086,-6.207180598685369,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:51:00,21.62,38.0,38.93602874003782,10.04730976957195,0.12,-0.9360287400378198,3.3878498621265782,-5.666006639691119,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:52:00,21.62,38.0,39.02184894469189,9.887265629982469,0.12,-1.0218489446918895,3.3708190463817136,-5.149212279244182,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:53:00,21.62,38.0,39.09945380409552,9.732893790878828,0.12,-1.0994538040955177,3.352494816313455,-4.656291564217696,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:54:00,21.62,38.0,39.16923245848323,9.58415383385312,0.12,-1.1692324584832292,3.333007608672068,-4.186719263262688,1.2100000000000002,3.3000000000000007,0.0
2026-04-02 08:55:00,21.62,38.0,39.23156501484862,9.391732764240375,0.12,-1.23156501484862,3.3124815250912576,-3.739953381923442,1.25,3.3,0.0
2026-04-02 08:56:00,21.62,38.0,39.28479379561909,9.25453312951824,0.12,-1.2847937956190876,3.2910682951642727,-3.19372684622806,1.25,3.3,0.0
2026-04-02 08:57:00,21.62,38.0,39.331365075052844,9.123093951098138,0.12,-1.3313650750528438,3.2688788772467254,-2.7942767660253764,1.25,3.3,0.0
2026-04-02 08:58:00,21.62,38.0,39.37164212348235,8.997307323769723,0.12,-1.3716421234823528,3.246018175188686,-2.416622905770538,1.25,3.3,0.0
2026-04-02 08:59:00,21.62,38.0,39.40597688894273,8.877060138052398,0.12,-1.4059768889427318,3.2225852270396405,-2.060085927622737,1.25,3.3,0.0
2026-04-02 09:00:00,22.71,38.0,39.4553506622515,9.055131573259487,0.12,-1.4553506622514973,3.198329382668782,-2.9624263985259347,1.25,3.4,0.0
2026-04-02 09:01:00,22.71,38.0,39.51112201421868,8.899787135828118,0.12,-1.511122014218678,3.1731440157651374,-3.346281118030845,1.25,3.4,0.0
2026-04-02 09:02:00,22.71,38.0,39.559440559794446,8.751020655470057,0.12,-1.5594405597944458,3.1471533397685634,-2.8991127345460654,1.25,3.4,0.0
2026-04-02 09:03:00,22.71,38.0,39.600718292170356,8.608716120110516,0.12,-1.600718292170356,3.120474701565724,-2.476663942554609,1.25,3.4,0.0
2026-04-02 09:04:00,22.71,38.0,39.635354625785006,8.472750607631054,0.12,-1.6353546257850056,3.093218791135974,-2.0781800168789744,1.25,3.4,0.0
2026-04-02 09:05:00,22.71,38.0,39.66373634998174,8.342995059219504,0.12,-1.6637363499817397,3.0654898519696117,-1.7029034518040476,1.25,3.4,0.0
2026-04-02 09:06:00,22.71,38.0,39.68623761538856,8.219315012588957,0.12,-1.6862376153885634,3.0373858917131358,-1.350075924409424,1.25,3.4,0.0
2026-04-02 09:07:00,22.71,38.0,39.70321995074812,8.10157129618045,0.12,-1.703219950748121,3.0089988925340005,-1.0189401215734506,1.25,3.4,0.0
2026-04-02 09:08:00,22.71,38.0,39.715032308014486,7.989620685476673,0.12,-1.7150323080144858,2.980415020733759,-0.7087414359818922,1.25,3.4,0.0
2026-04-02 09:09:00,22.71,38.0,39.722011133621386,7.8833165225628345,0.12,-1.7220111336213861,2.9517148351734024,-0.4187295364140198,1.25,3.4,0.0
2026-04-02 09:10:00,22.71,38.0,39.72448046391281,8.367103998898465,0.12,-1.724480463912812,2.922973494108189,-0.14815981748554918,1.25,3.6,0.0
2026-04-02 09:11:00,22.71,38.0,39.74682420138599,8.234364874973831,0.12,-1.7468242013859907,2.893859757418422,-1.340624248390725,1.25,3.6,0.0
2026-04-02 09:12:00,22.71,38.0,39.76327896150641,8.107999687132924,0.12,-1.7632789615064084,2.8644717747266486,-0.9872856072250613,1.25,3.6,0.0
2026-04-02 09:13:00,22.71,38.0,39.77421872311132,7.987871861740109,0.12,-1.7742187231113178,2.8349014626747935,-0.6563856962945636,1.25,3.6,0.0
2026-04-02 09:14:00,22.71,38.0,39.780004759465605,7.8738390307293145,0.12,-1.780004759465605,2.8052347166837,-0.3471621812572323,1.25,3.6,0.0
2026-04-02 09:15:00,22.71,38.0,39.78098564025919,7.765753791321783,0.12,-1.780985640259189,2.77555162267938,-0.05885284761504295,1.25,3.6,0.0
2026-04-02 09:16:00,22.71,38.0,39.7774972648499,7.6634644246924015,0.12,-1.7774972648498988,2.745926668265215,0.20930252455741538,1.25,3.6,0.0
2026-04-02 09:17:00,22.71,38.0,39.76986292446976,7.566815574699385,0.12,-1.7698629244697628,2.7164289528573855,0.45806042280815973,1.25,3.6,0.0
2026-04-02 09:18:00,22.71,38.0,39.75839339120171,7.475648887812351,0.12,-1.7583933912017073,2.687122396337357,0.6881719960833266,1.25,3.6,0.0
2026-04-02 09:19:00,22.71,38.0,39.743387031622014,7.389803615389647,0.12,-1.7433870316220137,2.6580659458103235,0.9003815747816191,1.25,3.6,0.0
2026-04-02 09:20:00,22.71,38.0,39.72512994309112,7.309117179467799,0.12,-1.725129943091119,2.6293137800921382,1.0954253118536883,1.25,3.6,0.0
2026-04-02 09:21:00,22.71,38.0,39.70389611076132,7.233425703234369,0.12,-1.7038961107613204,2.6009155115794496,1.2740299397879085,1.25,3.6,0.0
2026-04-02 09:22:00,22.71,38.0,39.679947583454904,7.162564507360095,0.12,-1.6799475834549042,2.5729163851885346,1.43691163838497,1.25,3.6,0.0
2026-04-02 09:23:00,22.71,38.0,39.65353466664948,7.09636857336791,0.12,-1.6535346666494775,2.54535747407771,1.5847750083256074,1.25,3.6,0.0
2026-04-02 09:24:00,22.71,38.0,39.624896130889276,7.034672975214804,0.12,-1.624896130889276,2.518275871896222,1.7183121456120887,1.25,3.6,0.0
2026-04-02 09:25:00,22.71,38.0,39.594259434021346,6.618470004469463,0.12,-1.594259434021346,2.4917048813291993,1.8382018120757948,1.1625,3.4,0.0
2026-04-02 09:26:00,22.71,38.0,39.547064680384224,6.58566690701751,0.12,-1.5470646803842243,2.465920469989462,2.8316852182273067,1.1625,3.4,0.0
2026-04-02 09:27:00,22.71,38.0,39.4994128748757,6.556095401344878,0.12,-1.499412874875702,2.4409302554082006,2.859108330511333,1.1625,3.4,0.0
2026-04-02 09:28:00,22.71,38.0,39.451445741335995,6.529608602075748,0.12,-1.451445741335995,2.4167394930526007,2.87802801238243,1.1625,3.4,0.0
2026-04-02 09:29:00,22.71,38.0,39.40329627149225,6.506062238717871,0.12,-1.403296271492252,2.3933512218610633,2.888968190624581,1.1625,3.4,0.0
2026-04-02 09:30:00,22.71,38.0,39.35508899798767,6.121431903779971,0.12,-1.3550889979876715,2.3707664052279354,2.8924364102748257,1.0811250000000001,3.1999999999999997,0.0
2026-04-02 09:31:00,22.71,38.0,39.29195647377425,6.120781708752247,0.12,-1.291956473774249,2.349233797331698,3.787951452805345,1.0811250000000001,3.1999999999999997,0.0
2026-04-02 09:32:00,22.71,38.0,39.22999267823651,6.122172707697034,0.12,-1.2299926782365134,2.328733919361089,3.7178277322641406,1.0811250000000001,3.1999999999999997,0.0
2026-04-02 09:33:00,22.71,38.0,39.16925953117358,6.125472322986191,0.12,-1.16925953117358,2.3092462605081963,3.6439888237759988,1.0811250000000001,3.1999999999999997,0.0
2026-04-02 09:34:00,22.71,38.0,39.109812320629466,6.130552198052124,0.12,-1.1098123206294659,2.290749388497705,3.5668326326468502,1.0811250000000001,3.1999999999999997,0.0
2026-04-02 09:35:00,22.71,38.0,39.051700002287404,6.11743737388785,0.12,-1.0517000022874043,2.2732210551262484,3.4867391005236925,1.1,3.2,0.0
2026-04-02 09:36:00,22.71,38.0,38.99414808555811,6.127723251060309,0.12,-0.9941480855581091,2.2566519203669464,3.4531150037577163,1.1,3.2,0.0
2026-04-02 09:37:00,22.71,38.0,38.93810954125227,6.139333140929947,0.12,-0.9381095412522669,2.241016761346075,3.3623126583505325,1.1,3.2,0.0
2026-04-02 09:38:00,22.71,38.0,38.88361023111594,6.15215650308706,0.12,-0.883610231115938,2.2262899241608096,3.269958608179735,1.1,3.2,0.0
2026-04-02 09:39:00,22.71,38.0,38.83067097538739,6.166087232367799,0.12,-0.8306709753873918,2.212445407904353,3.176355343712771,1.1,3.2,0.0
2026-04-02 09:40:00,22.71,38.0,38.77930783089748,6.18102360699217,0.12,-0.7793078308974799,2.199456944056062,3.0817886693947116,1.1,3.2,0.0
2026-04-02 09:41:00,22.71,38.0,38.72953236176825,6.196868230406683,0.12,-0.7295323617682499,2.1872980713599244,2.986528147753802,1.1,3.2,0.0
2026-04-02 09:42:00,22.71,38.0,38.68135190259072,6.2135279673637935,0.12,-0.6813519025907198,2.1759422063167455,2.8908275506518066,1.1,3.2,0.0
2026-04-02 09:43:00,22.71,38.0,38.63476981398692,6.230913874748671,0.12,-0.6347698139869209,2.1653627094169634,2.794925316227932,1.1,3.2,0.0
2026-04-02 09:44:00,22.71,38.0,38.589785730484145,6.24894112764257,0.12,-0.5897857304841452,2.1555329472422278,2.699045010166543,1.1,3.2,0.0
2026-04-02 09:45:00,22.71,38.0,38.54639580065083,6.267528941091174,0.12,-0.5463958006508278,2.146426350564714,2.603395789999041,1.1,3.2,0.0
2026-04-02 09:46:00,22.71,38.0,38.50459291946373,6.286600488025581,0.12,-0.5045929194637324,2.138016468573652,2.5081728712257245,1.1,3.2,0.0
2026-04-02 09:47:00,22.71,38.0,38.464366952895105,6.306082813763331,0.12,-0.4643669528951051,2.1302770193587333,2.413557994117639,1.1,3.2,0.0
2026-04-02 09:48:00,22.71,38.0,38.42570495472638,6.325906747496859,0.12,-0.4257049547263776,2.1231819367799605,2.3197198901236504,1.1,3.2,0.0
2026-04-02 09:49:00,22.71,38.0,38.388591375611455,6.34600681115733,0.12,-0.38859137561145474,2.116705413853103,2.2268147468953714,1.1,3.2,0.0
2026-04-02 09:50:00,22.71,38.0,38.3530082644284,6.3663211260225125,0.12,-0.3530082644283965,2.1108219427792965,2.134986670983494,1.1,3.2,0.0
2026-04-02 09:51:00,22.71,38.0,38.318935461972515,6.3867913174187825,0.12,-0.3189354619725151,2.1055063517464214,2.044368147352884,1.1,3.2,0.0
2026-04-02 09:52:00,22.71,38.0,38.28635078705753,6.407362417848867,0.12,-0.28635078705752903,2.100733838628796,1.955080494899164,1.1,3.2,0.0
2026-04-02 09:53:00,22.71,38.0,38.25523021510365,6.4279827688592714,0.12,-0.2552302151036514,2.096480001710402,1.8672343172326578,1.1,3.2,0.0
2026-04-02 09:54:00,22.71,38.0,38.22554804930302,6.4486039219438025,0.12,-0.22554804930302197,2.092720867555352,1.780929948037766,1.1,3.2,0.0
2026-04-02 09:55:00,22.71,38.0,38.19727708446333,6.696706776177127,0.12,0.0,2.092720867555352,13.532882958181318,1.1,3.2,0.0
2026-04-02 09:56:00,22.71,38.0,38.179757729314595,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 09:57:00,22.71,38.0,38.162570127505504,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 09:58:00,22.71,38.0,38.145707996825465,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 09:59:00,22.71,38.0,38.129165174026284,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:00:00,23.2,38.0,38.122214443613366,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:01:00,23.2,38.0,38.11539533494154,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:02:00,23.2,38.0,38.10870535557019,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:03:00,23.2,38.0,38.10214206025654,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:04:00,23.2,38.0,38.095703050061886,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:05:00,23.2,38.0,38.08938597147476,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:06:00,23.2,38.0,38.083188515550695,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:07:00,23.2,38.0,38.07710841706831,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:08:00,23.2,38.0,38.071143453701325,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:09:00,23.2,38.0,38.06529144520631,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:10:00,23.2,38.0,38.059550252625776,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:11:00,23.2,38.0,38.053917777506356,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:12:00,23.2,38.0,38.04839196113181,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:13:00,23.2,38.0,38.04297078377058,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:14:00,23.2,38.0,38.037652263937495,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:15:00,23.2,38.0,38.03243445766959,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:16:00,23.2,38.0,38.02731545781551,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:17:00,23.2,38.0,38.022293393338494,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:18:00,23.2,38.0,38.01736642863244,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:19:00,23.2,38.0,38.01253276285102,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:20:00,23.2,38.0,38.00779062924941,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:21:00,23.2,38.0,38.00313829453857,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:22:00,23.2,38.0,37.9985740582517,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:23:00,23.2,38.0,37.99409625212268,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:24:00,23.2,38.0,37.989703239476356,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:25:00,23.2,38.0,37.98539341463027,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:26:00,23.2,38.0,37.981165202307814,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:27:00,23.2,38.0,37.97701705706241,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:28:00,23.2,38.0,37.97294746271268,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:29:00,23.2,38.0,37.96895493178823,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:30:00,23.2,38.0,37.965038004986,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:31:00,23.2,38.0,37.96119525063684,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:32:00,23.2,38.0,37.95742526418228,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:33:00,23.2,38.0,37.95372666766108,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:34:00,23.2,38.0,37.95009810920563,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:35:00,23.2,38.0,37.946538262547826,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:36:00,23.2,38.0,37.94304582653426,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:37:00,23.2,38.0,37.939619524650695,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:38:00,23.2,38.0,37.93625810455546,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:39:00,23.2,38.0,37.93296033762173,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:40:00,23.2,38.0,37.929725018488405,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:41:00,23.2,38.0,37.926550964619594,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:42:00,23.2,38.0,37.92343701587236,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:43:00,23.2,38.0,37.92038203407269,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:44:00,23.2,38.0,37.917384902599466,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:45:00,23.2,38.0,37.91444452597636,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:46:00,23.2,38.0,37.9115598294714,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:47:00,23.2,38.0,37.90872975870416,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:48:00,23.2,38.0,37.90595327926037,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:49:00,23.2,38.0,37.90322937631384,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:50:00,23.2,38.0,37.90055705425551,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:51:00,23.2,38.0,37.89793533632958,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:52:00,23.2,38.0,37.89536326427647,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:53:00,23.2,38.0,37.89283989798256,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:54:00,23.2,38.0,37.89036431513662,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:55:00,23.2,38.0,37.88793561089265,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:56:00,23.2,38.0,37.885552897539156,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:57:00,23.2,38.0,37.88321530417471,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
2026-04-02 10:58:00,23.2,38.0,37.88092197638961,6.696706776177127,0.12,0.0,2.092720867555352,0.0,1.1,3.2,0.0
