time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 09:13:00,22.68,39.0,39.0,29.300028474394882,13.160895277233617,0.12,9.699971525605118,1.7304618758142492,-25.74308971829616,1.0,2.0,0.0,0.35,0.28,0.37
2026-04-02 09:14:00,22.68,39.0,39.0,29.71660203273159,13.053768317805854,0.12,9.28339796726841,1.8851851752687225,-24.994413500202484,1.0,2.0,0.0,0.35,0.28,0.37
2026-04-02 09:15:00,22.68,39.0,39.0,30.120875969480736,12.945465182074019,0.12,8.879124030519264,2.033170575777377,-24.25643620494874,1.0,2.0,0.0,0.35,0.28,0.37
2026-04-02 09:16:00,22.68,39.0,39.0,30.51303476305154,12.83620522973483,0.12,8.48696523694846,2.1746199963931847,-23.529527614248238,1.0,2.0,0.0,0.35,0.28,0.37
2026-04-02 09:17:00,22.68,39.0,39.0,30.893268431185934,12.72619594722757,0.12,8.106731568814066,2.3097321892067524,-22.81402008806367,1.0,2.0,0.0,0.35,0.28,0.37
2026-04-02 09:18:00,22.68,39.0,39.0,31.26177193715234,12.61563337668942,0.12,7.738228062847661,2.43870265692088,-22.110210357984315,1.0,2.0,0.0,0.35,0.28,0.37
2026-04-02 09:19:00,22.68,39.0,39.0,31.618744624847288,12.504702534832896,0.12,7.381255375152712,2.561723579840092,-21.41836126169693,1.0,2.0,0.0,0.35,0.28,0.37
2026-04-02 09:20:00,22.68,39.0,39.0,31.964389681842526,12.39357782177624,0.12,7.035610318157474,2.6789837518093833,-20.738703419714284,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 09:21:00,22.68,39.0,39.0,32.298913629434686,12.282423419869591,0.12,6.701086370565314,2.7906685246521383,-20.071436855529612,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 09:22:00,22.68,39.0,39.0,32.62252583877424,12.171393682570898,0.12,6.377474161225763,2.896959760672568,-19.41673256037305,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 09:23:00,22.68,39.0,39.0,32.93543807217016,12.060633513435974,0.12,6.064561927829843,2.998035792803065,-18.774734003755214,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 09:24:00,22.68,39.0,39.0,33.23786404868653,11.950278735296713,0.12,5.762135951313468,3.094071391991623,-18.14555859098249,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 09:25:00,22.68,39.0,39.0,33.53001903316698,11.8404564497107,0.12,5.46998096683302,3.18523774143884,-17.529299068826845,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 09:26:00,22.68,39.0,39.0,33.812119447842754,11.7312853867735,0.12,5.187880552157246,3.2717024173081275,-16.926024880546464,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 09:27:00,22.68,39.0,39.0,34.08438250569998,11.622876245392945,0.12,4.915617494300022,3.3536293755464612,-16.335783471433416,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 09:28:00,22.68,39.0,39.0,34.34702586480121,11.515332024131672,0.12,4.652974135198789,3.431178944466441,-15.758601546073976,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 09:29:00,22.68,39.0,39.0,34.600267302776224,11.408748342730785,0.12,4.399732697223776,3.5045078227535043,-15.194486278500818,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 09:30:00,22.68,39.0,39.0,34.84432441071627,11.303213754433532,0.12,4.155675589283732,3.5737690825749,-14.643426476402652,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 09:31:00,22.68,39.0,39.0,35.07941430572559,11.198810049233355,0.12,3.9205856942744077,3.6391121774794732,-14.105393700559432,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 09:32:00,22.68,39.0,39.0,35.30575336140322,11.09561254817562,0.12,3.6942466385967805,3.7006829547894196,-13.580343340657635,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 09:33:00,22.68,39.0,39.0,35.523556955547015,10.993690388846924,0.12,3.476443044452985,3.7586236721969692,-13.068215648627728,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 09:34:00,22.68,39.0,39.0,35.7330392343911,10.893106802189802,0.12,3.2669607656089,3.813073018290451,-12.568936730645106,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 09:35:00,22.68,39.0,39.0,35.93441289270625,10.793919380784445,0.12,3.0655871072937515,3.864166136745347,-12.082419498908905,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 09:36:00,22.68,39.0,39.0,36.12788896911165,10.696180338741987,0.12,2.872111030888348,3.9120346539268196,-11.6085645843242,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 09:37:00,22.68,39.0,39.0,36.313676655964386,10.599936763357107,0.12,2.686323344035614,3.9568067096607464,-11.14726121116405,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 09:38:00,22.68,39.0,39.0,36.49198312321142,10.505230858669693,0.12,2.508016876788581,3.998606990940556,-10.698388034821988,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 09:39:00,22.68,39.0,39.0,36.663013355606424,10.412100181087807,0.12,2.3369866443935763,4.037556768347115,-10.261813943700275,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 09:40:00,22.68,39.0,39.0,36.82697000271152,10.32057786722566,0.12,2.173029997288481,4.07377393496859,-9.83739882630573,1.0,2.0,0.0,0.6,0.15,0.25
2026-04-02 09:41:00,22.68,39.0,39.0,36.984053241121224,10.230692854111915,0.12,2.0159467588787763,4.107373047616569,-9.42499430458227,1.0,2.0,0.0,0.6,0.15,0.25
2026-04-02 09:42:00,22.68,39.0,39.0,37.13446064836304,10.142470091924665,0.12,1.8655393516369614,4.138465370143852,-9.024444434508894,1.0,2.0,0.0,0.6,0.15,0.25
2026-04-02 09:43:00,22.68,39.0,39.0,37.27838708794575,10.055930749410425,0.12,1.7216129120542476,4.167158918678089,-8.635586374962827,1.0,2.0,0.0,0.6,0.15,0.25
2026-04-02 09:44:00,22.68,39.0,39.0,37.41602460504322,9.97109241214485,0.12,1.5839753949567807,4.193558508594035,-8.258251025848011,1.0,2.0,0.0,0.6,0.15,0.25
2026-04-02 09:45:00,22.68,39.0,39.0,37.54756233231736,9.887969273793463,0.12,1.4524376676826378,4.217765803055412,-7.892263636448575,1.0,2.0,0.0,0.6,0.15,0.25
2026-04-02 09:46:00,22.68,39.0,39.0,37.6731864054002,9.806572320530616,0.12,1.3268135945997983,4.239879362965409,-7.537444384970371,1.0,2.0,0.0,0.6,0.15,0.25
2026-04-02 09:47:00,22.68,39.0,39.0,37.79307988757022,9.726909508774922,0.12,1.2069201124297777,4.259994698172572,-7.193608930201236,1.0,2.0,0.0,0.6,0.15,0.25
2026-04-02 09:48:00,22.68,39.0,39.0,37.907422703173886,9.648985936398795,0.12,1.0925772968261143,4.27820431978634,-6.860568936219806,1.0,2.0,0.0,0.6,0.15,0.25
2026-04-02 09:49:00,22.68,39.0,39.0,38.016391579357794,9.572804007569626,0.12,0.9836084206422058,4.29459779346371,-6.5381325710345095,1.0,2.0,0.0,0.6,0.15,0.25
2026-04-02 09:50:00,22.68,39.0,39.0,38.12015999569205,9.49836359137897,0.12,0.8798400043079511,4.3092617935355095,-6.226104980055283,1.0,2.0,0.0,0.65,0.1,0.25
2026-04-02 09:51:00,22.68,39.0,39.0,38.218898141279496,9.42566217441554,0.12,0.7811018587205041,4.322280157847518,-5.924288735246819,1.0,2.0,0.0,0.65,0.1,0.25
2026-04-02 09:52:00,22.68,39.0,39.0,38.31277287895973,9.354695007436652,0.12,0.687227121040273,4.333733943198189,-5.632484260813868,1.0,2.0,0.0,0.65,0.1,0.25
2026-04-02 09:53:00,22.68,39.0,39.0,38.40194771623054,9.28545524629149,0.12,0.5980522837694622,4.3437014812610135,-5.350490236248646,1.0,2.0,0.0,0.65,0.1,0.25
2026-04-02 09:54:00,22.68,39.0,39.0,38.48658278252284,9.217934087248429,0.12,0.5134172174771621,4.352258434885633,-5.078103977538007,1.0,2.0,0.0,0.65,0.1,0.25
2026-04-02 09:55:00,22.68,39.0,39.0,38.56683481247839,9.15212089687693,0.12,0.4331651875216096,4.35947785467766,-4.815121797333148,1.0,2.0,0.0,0.65,0.1,0.25
2026-04-02 09:56:00,22.68,39.0,39.0,38.6428571348924,9.088003336633172,0.12,0.35714286510759763,4.365430235762787,-4.561339344840718,1.0,2.0,0.0,0.65,0.1,0.25
2026-04-02 09:57:00,22.68,39.0,39.0,38.714799666995624,9.025567482296763,0.12,0.28520033300437575,4.370183574646194,-4.316551926193313,1.0,2.0,0.0,0.65,0.1,0.25
2026-04-02 09:58:00,22.68,39.0,39.0,38.78280891376285,8.964797938404109,0.12,0.21719108623715044,4.373803426083479,-4.080554806033518,1.0,2.0,0.0,0.65,0.1,0.25
2026-04-02 09:59:00,22.68,39.0,39.0,38.84702797194657,8.747606852166959,0.12,0.0,4.373803426083479,-13.031465174229027,1.0,2.0,0.0,0.65,0.1,0.25
2026-04-02 10:00:00,23.5,39.0,39.0,38.916615402908924,8.747606852166959,0.12,0.0,4.373803426083479,0.0,1.0,2.0,0.0,0.75,0.1,0.15
2026-04-02 10:01:00,23.5,39.0,39.0,38.98488509914745,8.747606852166959,0.12,0.0,4.373803426083479,0.0,1.0,2.0,0.0,0.75,0.1,0.15
2026-04-02 10:02:00,23.5,39.0,39.0,39.05186201380062,8.747606852166959,0.12,0.0,4.373803426083479,0.0,1.0,2.0,0.0,0.75,0.1,0.15
2026-04-02 10:03:00,23.5,39.0,39.0,39.1175706274846,8.747606852166959,0.12,0.0,4.373803426083479,0.0,1.0,2.0,0.0,0.75,0.1,0.15
2026-04-02 10:04:00,23.5,39.0,39.0,39.18203495724101,8.747606852166959,0.12,0.0,4.373803426083479,0.0,1.0,2.0,0.0,0.75,0.1,0.15
2026-04-02 10:05:00,23.5,39.0,39.0,39.24527856531544,8.49415233467434,0.12,-0.2452785653154379,4.369715449994889,-14.716713918926274,1.0,2.0,0.0,0.75,0.1,0.15
2026-04-02 10:06:00,23.5,39.0,39.0,39.29688793988256,8.432646695444467,0.12,-0.29688793988255924,4.364767317663513,-3.09656247402728,1.0,2.0,0.0,0.75,0.1,0.15
2026-04-02 10:07:00,23.5,39.0,39.0,39.34498736966143,8.37304768667688,0.12,-0.34498736966143184,4.359017528169156,-2.8859657867323563,1.0,2.0,0.0,0.75,0.1,0.15
2026-04-02 10:08:00,23.5,39.0,39.0,39.389721830644696,8.31532249800546,0.12,-0.3897218306446959,4.3525221643250775,-2.6840676589958434,1.0,2.0,0.0,0.75,0.1,0.15
2026-04-02 10:09:00,23.5,39.0,39.0,39.43123220245365,8.25943771944805,0.12,-0.4312322024536499,4.34533496095085,-2.4906223085372403,1.0,2.0,0.0,0.75,0.1,0.15
2026-04-02 10:10:00,23.5,39.0,39.0,39.46965532121802,8.205359423309744,0.12,-0.46965532121802056,4.337507372263882,-2.3053871258622394,1.0,2.0,0.0,0.85,0.1,0.05
2026-04-02 10:11:00,23.5,39.0,39.0,39.50512403482697,8.153053241873229,0.12,-0.5051240348269701,4.3290886383500995,-2.1281228165369726,1.0,2.0,0.0,0.85,0.1,0.05
2026-04-02 10:12:00,23.5,39.0,39.0,39.53776726033294,8.102484441022826,0.12,-0.5377672603329415,4.320125850677884,-1.9585935303582858,1.0,2.0,0.0,0.85,0.1,0.05
2026-04-02 10:13:00,23.5,39.0,39.0,39.56771004330016,8.053617989945602,0.12,-0.5677100433001598,4.310664016622881,-1.7965669780330984,1.0,2.0,0.0,0.85,0.1,0.05
2026-04-02 10:14:00,23.5,39.0,39.0,39.59507361889936,8.006418627049753,0.12,-0.595073618899363,4.300746122974558,-1.641814535952193,1.0,2.0,0.0,0.85,0.1,0.05
2026-04-02 10:15:00,23.5,39.0,39.0,39.61997547456001,7.960850922237109,0.12,-0.6199754745600075,4.290413198398558,-1.494111339638664,1.0,2.0,0.0,0.85,0.1,0.05
2026-04-02 10:16:00,23.5,39.0,39.0,39.64252941400029,7.916879335663479,0.12,-0.6425294140002933,4.279704374831886,-1.3532363664171498,1.0,2.0,0.0,0.85,0.1,0.05
2026-04-02 10:17:00,23.5,39.0,39.0,39.66284562246426,7.874468273117369,0.12,-0.6628456224642605,4.268656947790815,-1.218972507838032,1.0,2.0,0.0,0.85,0.1,0.05
2026-04-02 10:18:00,23.5,39.0,39.0,39.681030733003944,7.833582138144221,0.12,-0.6810307330039436,4.257306435574082,-1.0911066323809848,1.0,2.0,0.0,0.85,0.1,0.05
2026-04-02 10:19:00,23.5,39.0,39.0,39.69718789365269,7.794185381040386,0.12,-0.6971878936526892,4.245686637346537,-0.969429638924737,1.0,2.0,0.0,0.85,0.1,0.05
2026-04-02 10:20:00,23.5,39.0,39.0,39.71141683534392,7.756242544837692,0.12,-0.7114168353439183,4.233829690090805,-0.8537365014737475,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:21:00,23.5,39.0,39.0,39.723813940437275,7.719718308396427,0.12,-0.7238139404372745,4.221766124416851,-0.7438263056013739,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:22:00,23.5,39.0,39.0,39.7344723117216,7.6845775267213785,0.12,-0.7344723117216034,4.209524919221491,-0.6395022770597336,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:23:00,23.5,39.0,39.0,39.743481841771384,7.650785268612552,0.12,-0.7434818417713842,4.197133555191968,-0.5405718029868467,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:24:00,23.5,39.0,39.0,39.75092928254014,7.618306851759122,0.12,-0.7509292825401417,4.184618067149632,-0.44684644612544844,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:25:00,23.5,39.0,39.0,39.75689831508113,7.587107875382095,0.12,-0.7568983150811306,4.172003095231613,-0.35814195245933433,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:26:00,23.5,39.0,39.0,39.76146961929185,7.557154250528313,0.12,-0.7614696192918515,4.159311934910082,-0.27427825264325634,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:27:00,23.5,39.0,39.0,39.764720943585345,7.528412228115307,0.12,-0.7647209435853455,4.1465665858503264,-0.19507945760963707,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:28:00,23.5,39.0,39.0,39.766727174396955,7.500848424823799,0.12,-0.766727174396955,4.133787799610377,-0.1203738486965733,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:29:00,23.5,39.0,39.0,39.76756040544105,7.474429846931667,0.12,-0.7675604054410528,4.12099512618636,-0.04999386264586292,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:30:00,23.5,39.0,39.0,39.767290006637765,7.449123912180362,0.12,-0.767290006637765,4.108206959409063,0.01622392819726315,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:31:00,23.5,39.0,39.0,39.76598269263482,7.4248984697621445,0.12,-0.7659826926348217,4.095440581198483,0.0784388401766023,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:32:00,23.5,39.0,39.0,39.76370259085492,7.4017218185135505,0.12,-0.7637025908549191,4.082712204684235,0.13680610679415395,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:33:00,23.5,39.0,39.0,39.76051130900366,7.3795627233980206,0.12,-0.760511309003661,4.070037016200841,0.19147691107548326,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:34:00,23.5,39.0,39.0,39.75646800197784,7.358390430357916,0.12,-0.7564680019778365,4.057429216167876,0.24259842154947364,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:35:00,23.5,39.0,39.0,39.75162943811829,7.338174679613516,0.12,-0.7516294381182931,4.044902058865905,0.29031383157260393,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:36:00,23.5,39.0,39.0,39.74605006475585,7.318885717484099,0.12,-0.746050064755849,4.032467891119974,0.3347624017466444,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:37:00,23.5,39.0,39.0,39.739782073002694,7.300494306803831,0.12,-0.7397820730026936,4.020138189903262,0.376079505189324,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:38:00,23.5,39.0,39.0,39.732875461745856,7.282971736002473,0.12,-0.7328754617458557,4.007923598874164,0.4143966754102735,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:39:00,23.5,39.0,39.0,39.72537810080277,7.266289826918798,0.12,-0.7253781008027715,3.9958339638607847,0.4498416565850505,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:40:00,23.5,39.0,39.0,39.71733579320261,7.250420941412208,0.12,-0.7173357932026079,3.983878367307408,0.48253845600982004,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:41:00,23.5,39.0,39.0,39.708792336560485,7.235337986835647,0.12,-0.7087923365604851,3.9720651616980662,0.5126073985273649,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:42:00,23.5,39.0,39.0,39.69978958351486,7.22101442043078,0.12,-0.6997895835148569,3.9604020019728186,0.5401651827376952,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:43:00,23.5,39.0,39.0,39.69036750120139,7.207424252704198,0.12,-0.6903675012013935,3.9488958769527955,0.5653249388078052,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:44:00,23.5,39.0,39.0,39.68056422973968,7.194542049841255,0.12,-0.6805642297396801,3.9375531397904675,0.5881962877028002,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:45:00,23.5,39.0,39.0,39.67041613971177,7.182342935212107,0.12,-0.6704161397117687,3.926379537461938,0.6088854016746836,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:46:00,23.5,39.0,39.0,39.65995788861432,7.17080259002241,0.12,-0.659957888614322,3.915380239318366,0.6274950658468015,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:47:00,23.5,39.0,39.0,39.64922247626855,7.159897253159232,0.12,-0.6492224762685481,3.90455986471389,0.6441247407464346,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:48:00,23.5,39.0,39.0,39.63824129917454,7.149603720280758,0.12,-0.6382412991745383,3.893922509727648,0.6588706256405885,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:49:00,23.5,39.0,39.0,39.6270442037988,7.139899342196532,0.12,-0.6270442037988033,3.8834717729976678,0.6718257225440993,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:50:00,23.5,39.0,39.0,39.6156595387861,7.130762022583035,0.12,-0.6156595387860975,3.873210780684566,0.6830799007623511,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:51:00,23.5,39.0,39.0,39.604114206088425,7.12217021507776,0.12,-0.6041142060884255,3.8631422105830926,0.6927199618603197,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:52:00,23.5,39.0,39.0,39.59243371100622,7.114102919793089,0.12,-0.5924337110062226,3.8532683153996556,0.7008297049321754,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:53:00,23.5,39.0,39.0,39.58064221113836,7.106539679289671,0.12,-0.5806422111383611,3.8435909452140162,0.707489992071686,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:54:00,23.5,39.0,39.0,39.56876256423943,7.09946057404729,0.12,-0.5687625642394281,3.834111569143359,0.7127788139359836,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:55:00,23.5,39.0,39.0,39.556816374984265,7.092846217469644,0.12,-0.5568163749842654,3.8248312962269546,0.7167713553097599,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:56:00,23.5,39.0,39.0,39.54482404064126,7.086677750457941,0.12,-0.5448240406412594,3.8157508955496002,0.719540060580357,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:57:00,23.5,39.0,39.0,39.53280479565729,7.080936835586666,0.12,-0.5328047956572917,3.806870815621979,0.7211546990380668,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:58:00,23.5,39.0,39.0,39.520776755158586,7.075605650913419,0.12,-0.520776755158586,3.7981912030360023,0.721682429922339,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:59:00,23.5,39.0,39.0,39.50875695737293,7.070666883453309,0.12,-0.5087569573729311,3.78971192041312,0.7211878671392924,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:00:00,23.97,39.0,39.0,39.505661508226076,7.056906948992628,0.12,-0.5056615082260763,3.781284228609352,0.18572694881129337,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:01:00,23.97,39.0,39.0,39.50205807576596,7.043775112260547,0.12,-0.5020580757659587,3.7729165940132527,0.21620594760705103,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:02:00,23.97,39.0,39.0,39.497982142868004,7.031251640396235,0.12,-0.497982142868004,3.7646168916321194,0.2445559738772829,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:03:00,23.97,39.0,39.0,39.49346770793986,7.019317151726387,0.12,-0.49346770793985684,3.756392429833122,0.2708660956888309,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:04:00,23.97,39.0,39.0,39.48854732749285,7.007952621256963,0.12,-0.4885473274928529,3.748249974374908,0.29522282682023615,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:05:00,23.97,39.0,39.0,39.483252158133524,6.997139385345174,0.12,-0.4832521581335243,3.7401957717393493,0.31771016155971665,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:06:00,23.97,39.0,39.0,39.477611997952245,6.986859145594712,0.12,-0.47761199795224485,3.7322355717734785,0.33840961087676646,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:07:00,23.97,39.0,39.0,39.471655327288616,6.977093972015387,0.12,-0.4716553272886159,3.7243746496520016,0.3574002398177356,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:08:00,23.97,39.0,39.0,39.46540934885493,6.967826305487246,0.12,-0.46540934885492646,3.716617827171086,0.3747587060213675,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:09:00,23.97,39.0,39.0,39.458900027201324,6.959038959567471,0.12,-0.4589000272013237,3.7089694933843975,0.3905592992161644,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:10:00,23.97,39.0,39.0,39.45215212750806,6.950715121677136,0.12,-0.45215212750805733,3.7014336245925965,0.4048739815959834,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:11:00,23.97,39.0,39.0,39.445189253692,6.9428383537034595,0.12,-0.4451892536919999,3.6940138036977297,0.41777242896344546,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:12:00,23.97,39.0,39.0,39.43803388581638,6.9353925920518655,0.12,-0.43803388581638103,3.6867132389341233,0.4293220725371327,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:13:00,23.97,39.0,39.0,39.430707416794235,6.928362147180871,0.12,-0.43070741679423463,3.679534781987553,0.4395881413287839,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:14:00,23.97,39.0,39.0,39.42323018837767,6.921731702651511,0.12,-0.4232301883776728,3.6724809455145917,0.4486337049937106,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:15:00,23.97,39.0,39.0,39.41562152642653,6.915486313721772,0.12,-0.41562152642652705,3.6655539200741494,0.45651971706874406,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:16:00,23.97,39.0,39.0,39.40789977545123,6.909611405515364,0.12,-0.40789977545122724,3.658755590483296,0.46330505851798875,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:17:00,23.97,39.0,39.0,39.40008233242618,6.904092770792872,0.12,-0.4000823324261802,3.652087551609526,0.4690465815028233,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:18:00,23.97,39.0,39.0,39.39218567987105,6.898916567352303,0.12,-0.3921856798710479,3.6455511236116753,0.47379915330793665,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:19:00,23.97,39.0,39.0,39.384225418198554,6.894069315084845,0.12,-0.3842254181985538,3.6391473666416996,0.47761570034964507,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:20:00,23.97,39.0,39.0,39.37621629732852,6.889537892710597,0.12,-0.3762162973285186,3.6328770950195577,0.4805472522021148,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:21:00,23.97,39.0,39.0,39.36817224756877,6.885309534218051,0.12,-0.3681722475687721,3.6267408908934113,0.48264298558478913,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:22:00,23.97,39.0,39.0,39.360106409764754,6.881371825029911,0.12,-0.3601064097647537,3.6207391173973322,0.4839502682411023,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:23:00,23.97,39.0,39.0,39.352031164720245,6.877712697917079,0.12,-0.35203116472024476,3.6148719313186617,0.48451470267053764,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:24:00,23.97,39.0,39.0,39.343958161892765,6.874320428681466,0.12,-0.34395816189276474,3.6091392952871155,0.4843801696488015,1.0,2.0,0.0,0.9,0.05,0.05
