time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 08:18:00,21.88,38.0,30.487234825857012,12.496237326285504,0.12,7.512765174142988,1.9503205689991787,-21.824995727257814,1.1,2.17,0.0
2026-04-02 08:19:00,21.88,38.0,30.838808905381793,12.368502250063607,0.12,7.161191094618207,2.0696737539094823,-21.09444477148685,1.1,2.17,0.0
2026-04-02 08:20:00,21.88,38.0,31.178465627697545,12.24159201531455,0.12,6.821534372302455,2.1833659934478566,-20.37940333894511,1.1,2.17,0.0
2026-04-02 08:21:00,21.88,38.0,31.506464629451155,12.115642642620427,0.12,6.4935353705488446,2.291591582957004,-19.679940105216644,1.1,2.17,0.0
2026-04-02 08:22:00,21.88,38.0,31.823066231698668,11.990779984768395,0.12,6.176933768301332,2.3945404790953595,-18.99609613485076,1.1,2.17,0.0
2026-04-02 08:23:00,21.88,38.0,32.12853100826049,11.867120192418305,0.12,5.871468991739512,2.4923982956243513,-18.327886593709195,1.1,2.17,0.0
2026-04-02 08:24:00,21.88,38.0,32.42311938142541,11.744770164308674,0.12,5.576880618574592,2.585346305933928,-17.675302389895222,1.1,2.17,0.0
2026-04-02 08:25:00,21.88,38.0,32.707091243848936,11.62382798232359,0.12,5.292908756151064,2.673561451869779,-17.038311745411647,1.1,2.17,0.0
2026-04-02 08:26:00,21.88,38.0,32.98070560552645,11.504383331745116,0.12,5.0192943944735475,2.757216358444338,-16.416861700650998,1.1,2.17,0.0
2026-04-02 08:27:00,21.88,38.0,33.24422026475636,11.386517907016867,0.12,4.755779735243642,2.836479354031732,-15.810879553794308,1.1,2.17,0.0
2026-04-02 08:28:00,21.88,38.0,33.49789150204237,11.270305803345051,0.12,4.502108497957629,2.9115144956643593,-15.220274237160822,1.1,2.17,0.0
2026-04-02 08:29:00,21.88,38.0,33.741973795917346,11.15581389446357,0.12,4.258026204082654,2.982481599065737,-14.644937632498483,1.1,2.17,0.0
2026-04-02 08:30:00,21.88,38.0,33.976719559703774,11.043102196889212,0.12,4.023280440296226,3.049536273070674,-14.084745827185685,1.1,2.17,0.0
2026-04-02 08:31:00,21.88,38.0,34.202378898258246,10.932224220992286,0.12,3.797621101741754,3.112829958099703,-13.53956031326831,1.1,2.17,0.0
2026-04-02 08:32:00,21.88,38.0,34.419199383778505,10.823227309206677,0.12,3.580800616221495,3.1725099683700613,-13.009229131215534,1.1,2.17,0.0
2026-04-02 08:33:00,21.88,38.0,34.62742584978253,10.716152961701779,0.12,3.372574150217467,3.2287195375403526,-12.493587960241683,1.1,2.17,0.0
2026-04-02 08:34:00,21.88,38.0,34.82730020239933,10.611037149836527,0.12,3.1726997976006714,3.2815978675003636,-11.992461157007739,1.1,2.17,0.0
2026-04-02 08:35:00,21.88,38.0,35.019061248140375,10.507910617713634,0.12,2.9809387518596253,3.3312801800313574,-11.505662744462768,1.1,2.17,0.0
2026-04-02 08:36:00,21.88,38.0,35.20294453734979,10.40679917214913,0.12,2.7970554626502135,3.377897771075528,-11.032997352564706,1.1,2.17,0.0
2026-04-02 08:37:00,21.88,38.0,35.37918222255915,10.307723961369605,0.12,2.6208177774408483,3.4215780673662084,-10.574261112561913,1.1,2.17,0.0
2026-04-02 08:38:00,21.88,38.0,35.54800293100069,10.210701742746057,0.12,2.4519970689993116,3.4624446851828634,-10.129242506492204,1.1,2.17,0.0
2026-04-02 08:39:00,21.88,38.0,35.70963165055913,10.11574513986988,0.12,2.290368349440868,3.500617491006878,-9.697723173506603,1.1,2.17,0.0
2026-04-02 08:40:00,21.88,38.0,35.86428962846908,10.022862889272638,0.12,2.1357103715309194,3.5362126638657267,-9.27947867459693,1.1,2.17,0.0
2026-04-02 08:41:00,21.88,38.0,36.01219428208992,9.932060077087462,0.12,1.9878057179100779,3.569342759164228,-8.87427921725049,1.1,2.17,0.0
2026-04-02 08:42:00,21.88,38.0,36.15355912111549,9.843338365945657,0.12,1.8464408788845077,3.6001167738123034,-8.48189034153421,1.1,2.17,0.0
2026-04-02 08:43:00,21.88,38.0,36.28859368059985,9.756696212397832,0.12,1.7114063194001474,3.6286402124689725,-8.102073569061616,1.1,2.17,0.0
2026-04-02 08:44:00,21.88,38.0,36.41750346420417,9.672129075144369,0.12,1.5824965357958334,3.6550151547322365,-7.734587016258843,1.1,2.17,0.0
2026-04-02 08:45:00,21.88,38.0,36.54048989709272,10.425702608998979,0.12,1.4595101029072808,3.6793403231140247,-7.379185973313156,1.2100000000000002,2.3535999999999997,0.0
2026-04-02 08:46:00,21.88,38.0,36.69217769848635,10.293461878793398,0.12,1.307822301513653,3.7011373614725858,-9.101268083617668,1.2100000000000002,2.3535999999999997,0.0
2026-04-02 08:47:00,21.88,38.0,36.835547735519626,10.165661714811145,0.12,1.1644522644803743,3.7205448992139254,-8.60220222199672,1.2100000000000002,2.3535999999999997,0.0
2026-04-02 08:48:00,21.88,38.0,36.97094036811584,10.04220320852977,0.12,1.0290596318841594,3.7376958930786612,-8.123557955772895,1.2100000000000002,2.3535999999999997,0.0
2026-04-02 08:49:00,21.88,38.0,37.09868543820264,9.922987239602184,0.12,0.9013145617973635,3.7527178024419507,-7.664704205207755,1.2100000000000002,2.3535999999999997,0.0
2026-04-02 08:50:00,21.88,38.0,37.21910246016245,10.535785604519901,0.12,0.7808975398375466,3.765732761439243,-7.225021317589011,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 08:51:00,21.88,38.0,37.36247273398005,10.389369415592261,0.12,0.6375272660199514,3.776358215872909,-8.602216429055716,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 08:52:00,21.88,38.0,37.497099037179545,10.247818795844136,0.12,0.5029009628204548,3.7847398985865834,-8.077578191969792,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 08:53:00,21.88,38.0,37.62334730105886,10.111046600535182,0.12,0.37665269894114317,3.791017443568936,-7.574895832758699,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 08:54:00,21.88,38.0,37.74157293909408,9.978963324850842,0.12,0.25842706090592316,3.7953245612507014,-7.093538282113201,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 08:55:00,21.88,38.0,37.852120948927066,9.666266581154675,0.12,0.0,3.7953245612507014,-15.50562365435539,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 08:56:00,21.88,38.0,37.947699502838056,9.666266581154675,0.12,0.0,3.7953245612507014,0.0,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 08:57:00,21.88,38.0,38.041468143987494,9.666266581154675,0.12,0.0,3.7953245612507014,0.0,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 08:58:00,21.88,38.0,38.13346114558908,9.666266581154675,0.12,0.0,3.7953245612507014,0.0,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 08:59:00,21.88,38.0,38.2237121318456,9.38607873922063,0.12,-0.2237121318456019,3.7915960257199415,-13.422727910736114,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 09:00:00,22.68,38.0,38.315865762319135,9.2611649343533,0.12,-0.31586576231913455,3.786331596347956,-5.529217828411959,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 09:01:00,22.68,38.0,38.40113069530238,9.140967116205285,0.12,-0.40113069530237766,3.779646084759583,-5.115895978994587,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 09:02:00,22.68,38.0,38.47983157048355,9.025371102754644,0.12,-0.4798315704835474,3.7716488919181903,-4.722052510870185,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 09:03:00,22.68,38.0,38.55228217831492,8.914262519735948,0.12,-0.5522821783149183,3.762444188946275,-4.347036469882255,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 09:04:00,22.68,38.0,38.61878565754208,8.807527013774985,0.12,-0.6187856575420767,3.752131094653907,-3.990208753629503,1.2100000000000002,2.5468879999999996,0.0
2026-04-02 09:05:00,22.68,38.0,38.67963469776903,9.090772217380858,0.12,-0.679634697769032,3.7408038496910896,-3.650942413617315,1.2100000000000002,2.65,0.0
2026-04-02 09:06:00,22.68,38.0,38.750994811238655,8.97125754258624,0.12,-0.7509948112386553,3.7282872695037788,-4.281606808177401,1.2100000000000002,2.65,0.0
2026-04-02 09:07:00,22.68,38.0,38.816082304137346,8.856458041079426,0.12,-0.8160823041373462,3.7146858977681565,-3.905249573921452,1.2100000000000002,2.65,0.0
2026-04-02 09:08:00,22.68,38.0,38.87521011638549,8.74625827478548,0.12,-0.8752101163854888,3.700099062495065,-3.5476687348885605,1.2100000000000002,2.65,0.0
2026-04-02 09:09:00,22.68,38.0,38.92868050849774,8.640542377871004,0.12,-0.9286805084977416,3.6846210540201025,-3.2082235267351678,1.2100000000000002,2.65,0.0
2026-04-02 09:10:00,22.68,38.0,38.976785246198396,8.683539952027354,0.12,-0.9767852461983964,3.668341299916796,-2.8862842620392826,1.25,2.7,0.0
2026-04-02 09:11:00,22.68,38.0,39.025749587202654,8.576175794347913,0.12,-1.0257495872026539,3.6512454734634185,-2.9378604602554503,1.25,2.7,0.0
2026-04-02 09:12:00,22.68,38.0,39.06936573084907,8.473534156901684,0.12,-1.0693657308490714,3.6334227112826007,-2.6169686187850516,1.25,2.7,0.0
2026-04-02 09:13:00,22.68,38.0,39.107929414348625,8.375472728881553,0.12,-1.1079294143486251,3.614957221043457,-2.313821009973225,1.25,2.7,0.0
2026-04-02 09:14:00,22.68,38.0,39.141724914711375,8.281850732266104,0.12,-1.141724914711375,3.595928472464934,-2.027730021764995,1.25,2.7,0.0
2026-04-02 09:15:00,22.68,38.0,39.17102532887761,8.728990782306361,0.12,-1.1710253288776116,3.5764113836503073,-1.7580248499741913,1.25,2.85,0.0
2026-04-02 09:16:00,22.68,38.0,39.21818301631437,8.61217997973548,0.12,-1.21818301631437,3.556108333378401,-2.8294612462055113,1.25,2.85,0.0
2026-04-02 09:17:00,22.68,38.0,39.259637728502156,8.500528797396896,0.12,-1.259637728502156,3.5351143712366984,-2.4872827312671575,1.25,2.85,0.0
2026-04-02 09:18:00,22.68,38.0,39.295709919557375,8.393892337398897,0.12,-1.2957099195573747,3.5135192059107423,-2.1643314633131183,1.25,2.85,0.0
2026-04-02 09:19:00,22.68,38.0,39.32670800881683,8.292126095405779,0.12,-1.32670800881683,3.491407405763795,-1.8598853555673145,1.25,2.85,0.0
2026-04-02 09:20:00,22.68,38.0,39.35292862493868,7.619695751181386,0.12,-1.3529286249386772,3.4688585953481503,-1.5732369673108337,1.1625,2.65,0.0
2026-04-02 09:21:00,22.68,38.0,39.35096370483114,7.562312407176359,0.12,-1.3509637048311376,3.4463425336009648,0.11789520645237417,1.1625,2.65,0.0
2026-04-02 09:22:00,22.68,38.0,39.34667308955184,7.507822185983332,0.12,-1.3466730895518424,3.423897982108434,0.25743691675771174,1.1625,2.65,0.0
2026-04-02 09:23:00,22.68,38.0,39.3402199509872,7.456130911729464,0.12,-1.3402199509871977,3.401560982925314,0.38718831387868136,1.1625,2.65,0.0
2026-04-02 09:24:00,22.68,38.0,39.331760493208485,7.407145609613842,0.12,-1.3317604932084848,3.3793649747051724,0.5075674667227759,1.1625,2.65,0.0
2026-04-02 09:25:00,22.68,38.0,39.32144413387426,6.796838929992998,0.12,-1.3214441338742589,3.357340905807268,0.6189815600535553,1.0811250000000001,2.4499999999999997,0.0
2026-04-02 09:26:00,22.68,38.0,39.2861922150236,6.7824311453136215,0.12,-1.286192215023597,3.335904368890208,2.1151151310397154,1.0811250000000001,2.4499999999999997,0.0
2026-04-02 09:27:00,22.68,38.0,39.251014563443455,6.769379489204263,0.12,-1.251014563443455,3.3150541261661504,2.1106590948085113,1.0811250000000001,2.4499999999999997,0.0
2026-04-02 09:28:00,22.68,38.0,39.2159656147881,6.757619854548773,0.12,-1.2159656147880966,3.294788032586349,2.1029369193215075,1.0811250000000001,2.4499999999999997,0.0
2026-04-02 09:29:00,22.68,38.0,39.18109613412506,6.747090029687154,0.12,-1.1810961341250632,3.2751030970175976,2.092168839782005,1.0811250000000001,2.4499999999999997,0.0
2026-04-02 09:30:00,22.68,38.0,39.146453363493066,6.601445039158802,0.12,-1.146453363493066,3.25599554095938,2.07856623791983,1.2,2.45,0.0
2026-04-02 09:31:00,22.68,38.0,39.10646930269314,6.604245082258742,0.12,-1.1064693026931423,3.2375543859144944,2.399043647995427,1.2,2.45,0.0
2026-04-02 09:32:00,22.68,38.0,39.06735769448212,6.607595239587282,0.12,-1.0673576944821193,3.219765091006459,2.34669649266138,1.2,2.45,0.0
2026-04-02 09:33:00,22.68,38.0,39.02912467009601,6.611452278155026,0.12,-1.0291246700960102,3.2026130131715256,2.2939814631665456,1.2,2.45,0.0
2026-04-02 09:34:00,22.68,38.0,38.99177446444019,6.615775067644035,0.12,-0.9917744644401907,3.186083438764189,2.2410123393491688,1.2,2.45,0.0
2026-04-02 09:35:00,22.68,38.0,38.95530953858178,6.5727590289196165,0.12,-0.9553095385817798,3.1701616131211594,2.1878955515046528,1.25,2.45,0.0
2026-04-02 09:36:00,22.68,38.0,38.917763833079455,6.582215804280111,0.12,-0.9177638330794551,3.1548655492365016,2.2527423301394833,1.25,2.45,0.0
2026-04-02 09:37:00,22.68,38.0,38.8813185142301,6.5917852801774055,0.12,-0.8813185142301023,3.1401769073326666,2.1867191309611655,1.25,2.45,0.0
2026-04-02 09:38:00,22.68,38.0,38.84595738541138,6.601443431296509,0.12,-0.8459573854113813,3.1260776175758105,2.12166772912326,1.25,2.45,0.0
2026-04-02 09:39:00,22.68,38.0,38.81166356740368,6.611167774803823,0.12,-0.8116635674036772,3.112549891452416,2.057629080462249,1.25,2.45,0.0
2026-04-02 09:40:00,22.68,38.0,38.778419574831595,7.085873734327418,0.12,-0.7784195748315952,3.099576231871889,1.9946395543249196,1.25,2.6,0.0
2026-04-02 09:41:00,22.68,38.0,38.7653523165276,7.069042540157886,0.12,-0.765352316527597,3.0868203599297623,0.7840354982398878,1.25,2.6,0.0
2026-04-02 09:42:00,22.68,38.0,38.7518394381253,7.0533539291753256,0.12,-0.7518394381253017,3.074289702627674,0.8107727041377188,1.25,2.6,0.0
2026-04-02 09:43:00,22.68,38.0,38.73793642680006,7.038755448170541,0.12,-0.7379364268000614,3.0619907621810065,0.834180679514418,1.25,2.6,0.0
2026-04-02 09:44:00,22.68,38.0,38.7236955591075,7.025196391891587,0.12,-0.7236955591074974,3.049929169529215,0.8544520615538431,1.25,2.6,0.0
2026-04-02 09:45:00,22.68,38.0,38.70916603375758,6.9771694687616055,0.12,-0.7091660337575831,3.038109735633255,0.8717715209948551,1.3,2.6,0.0
2026-04-02 09:46:00,22.68,38.0,38.69293401568599,6.968243951574947,0.12,-0.6929340156859922,3.026560835371822,0.9739210842954549,1.3,2.6,0.0
2026-04-02 09:47:00,22.68,38.0,38.67664184279505,6.960102629812054,0.12,-0.6766418427950498,3.0152834713252377,0.9775303734565455,1.3,2.6,0.0
2026-04-02 09:48:00,22.68,38.0,38.66032294542084,6.95270320209696,0.12,-0.6603229454208375,3.004278088901557,0.9791338424527396,1.3,2.6,0.0
2026-04-02 09:49:00,22.68,38.0,38.644008378983905,6.946005108709002,0.12,-0.6440083789839051,2.9935446159184917,0.9788739862159446,1.3,2.6,0.0
2026-04-02 09:50:00,22.68,38.0,38.62772694067861,6.9399694777431415,0.12,-0.6277269406786132,2.983082500240515,0.9768862983175097,1.3,2.6,0.0
2026-04-02 09:51:00,22.68,38.0,38.61150528173588,6.93455907216014,0.12,-0.6115052817358801,2.972890745544917,0.9732995365639852,1.3,2.6,0.0
2026-04-02 09:52:00,22.68,38.0,38.59536801537968,6.929738237756752,0.12,-0.5953680153796768,2.962967945288589,0.968235981372203,1.3,2.6,0.0
2026-04-02 09:53:00,22.68,38.0,38.57933782059677,6.925472852082004,0.12,-0.5793378205967699,2.9533123149453098,0.9618116869744142,1.3,2.6,0.0
2026-04-02 09:54:00,22.68,38.0,38.56343554183798,6.921730274322115,0.12,-0.5634355418379826,2.943921722581343,0.9541367255272348,1.3,2.6,0.0
2026-04-02 09:55:00,22.68,38.0,38.54768028476779,6.918479296173424,0.12,-0.5476802847677931,2.9347937178352135,0.9453154242113726,1.3,2.6,0.0
2026-04-02 09:56:00,22.68,38.0,38.53208950817788,6.915690093719266,0.12,-0.5320895081778829,2.925925559365582,0.935446595394609,1.3,2.6,0.0
2026-04-02 09:57:00,22.68,38.0,38.51667911217859,6.913334180323937,0.12,-0.5166791121785934,2.9173142408292723,0.9246237599573703,1.3,2.6,0.0
2026-04-02 09:58:00,22.68,38.0,38.50146352278064,6.911384360554115,0.12,-0.5014635227806394,2.908956515449595,0.9129353638772386,1.3,2.6,0.0
2026-04-02 09:59:00,22.68,38.0,38.48645577297773,6.909814685135533,0.12,-0.48645577297772746,2.9008489192332996,0.9004649881747184,1.3,2.6,0.0
2026-04-02 10:00:00,23.5,38.0,38.487195420145184,7.008018021049166,0.12,-0.48719542014518424,2.8927289955642133,-0.044378830047406836,1.35,2.65,0.0
2026-04-02 10:01:00,23.5,38.0,38.49196483067093,6.979850870151442,0.12,-0.49196483067093055,2.884529581719698,-0.28616463154477856,1.35,2.65,0.0
2026-04-02 10:02:00,23.5,38.0,38.495484072424034,6.9532160139193575,0.12,-0.49548407242403414,2.876271513845964,-0.21115450518621515,1.35,2.65,0.0
2026-04-02 10:03:00,23.5,38.0,38.497839915178545,6.9280476966137154,0.12,-0.4978399151785453,2.867974181926322,-0.14135056527067036,1.35,2.65,0.0
2026-04-02 10:04:00,23.5,38.0,38.49911477794413,6.904282395854313,0.12,-0.4991147779441292,2.8596556022939197,-0.07649176593503171,1.35,2.65,0.0
2026-04-02 10:05:00,23.5,38.0,38.49938690331803,6.881858771702995,0.12,-0.49938690331803315,2.851332487238619,-0.016327522434238517,1.35,2.65,0.0
2026-04-02 10:06:00,23.5,38.0,38.49873052643876,6.860717615572297,0.12,-0.4987305264387629,2.843020311797973,0.039382612756213575,1.35,2.65,0.0
2026-04-02 10:07:00,23.5,38.0,38.497216038636644,6.840801799065373,0.12,-0.497216038636644,2.8347333778206956,0.09086926812713614,1.35,2.65,0.0
2026-04-02 10:08:00,23.5,38.0,38.49491014587877,6.822056222845524,0.12,-0.49491014587876947,2.8264848753893825,0.13835356547247102,1.35,2.65,0.0
2026-04-02 10:09:00,23.5,38.0,38.49187602210809,6.804427765626171,0.12,-0.49187602210808734,2.818286941687581,0.18204742624092773,1.35,2.65,0.0
2026-04-02 10:10:00,23.5,38.0,38.48817345757844,6.787865233364813,0.12,-0.48817345757844066,2.810150717394607,0.22215387177880075,1.35,2.65,0.0
2026-04-02 10:11:00,23.5,38.0,38.48385900228851,6.772319308738475,0.12,-0.4838590022885114,2.8020864006897983,0.2588673173957545,1.35,2.65,0.0
2026-04-02 10:12:00,23.5,38.0,38.47898610461921,6.75774250097135,0.12,-0.4789861046192101,2.794103298946145,0.2923738601580794,1.35,2.65,0.0
2026-04-02 10:13:00,23.5,38.0,38.47360524527982,6.7440890960796676,0.12,-0.4736052452798205,2.7862098781914812,0.32285156036337526,1.35,2.65,0.0
2026-04-02 10:14:00,23.5,38.0,38.467764066668835,6.731315107593291,0.12,-0.46776406666883474,2.7784138104136673,0.35047071665914586,1.35,2.65,0.0
2026-04-02 10:15:00,23.5,38.0,38.461507497756074,6.719378227807958,0.12,-0.4615074977560738,2.7707220187843995,0.3753941347656564,1.35,2.65,0.0
2026-04-02 10:16:00,23.5,38.0,38.454877874592626,6.708237779617439,0.12,-0.45487787459262563,2.7631407208745222,0.39777738980689037,1.35,2.65,0.0
2026-04-02 10:17:00,23.5,38.0,38.447915056555345,6.6978546689699066,0.12,-0.44791505655534536,2.755675469931933,0.4177690822368163,1.35,2.65,0.0
2026-04-02 10:18:00,23.5,38.0,38.440656538432364,6.688191337988501,0.12,-0.4406565384323642,2.7483311942913935,0.43551108737887034,1.35,2.65,0.0
2026-04-02 10:19:00,23.5,38.0,38.43313755845577,6.679211718791775,0.12,-0.43313755845576907,2.7411122349837975,0.45113879859570716,1.35,2.65,0.0
2026-04-02 10:20:00,23.5,38.0,38.4253912023869,6.670881188045996,0.12,-0.42539120238689776,2.7340223816106826,0.46478136413227844,1.35,2.65,0.0
2026-04-02 10:21:00,23.5,38.0,38.41744850375928,6.663166522277243,0.12,-0.41744850375928166,2.7270649065480277,0.47656191765696576,1.35,2.65,0.0
2026-04-02 10:22:00,23.5,38.0,38.40933854038317,6.656035853968074,0.12,-0.4093385403831675,2.7202425975416418,0.48659780256684826,1.35,2.65,0.0
2026-04-02 10:23:00,23.5,38.0,38.401088527214796,6.649458628460055,0.12,-0.40108852721479593,2.7135577887547284,0.4950007901022957,1.35,2.65,0.0
2026-04-02 10:24:00,23.5,38.0,38.39272390569239,6.643405561680553,0.12,-0.39272390569239235,2.707012390326522,0.5018772913442149,1.35,2.65,0.0
2026-04-02 10:25:00,23.5,38.0,38.38426842963977,6.637848598709173,0.12,-0.3842684296397678,2.7006079164991923,0.507328563157472,1.35,2.65,0.0
2026-04-02 10:26:00,23.5,38.0,38.375744247837076,6.632760873196669,0.12,-0.3757442478370763,2.6943455123685744,0.5114509081614926,1.35,2.65,0.0
2026-04-02 10:27:00,23.5,38.0,38.367171983356975,6.628116667646539,0.12,-0.3671719833569753,2.688225979312625,0.5143358688060573,1.35,2.65,0.0
2026-04-02 10:28:00,23.5,38.0,38.3585708097629,6.623891374567343,0.12,-0.35857080976290234,2.68224979914991,0.5160704156443785,1.35,2.65,0.0
2026-04-02 10:29:00,23.5,38.0,38.349958524264814,6.620061458501399,0.12,-0.3499585242648138,2.6764171570788298,0.5167371298853141,1.35,2.65,0.0
2026-04-02 10:30:00,23.5,38.0,38.34135161792602,6.616604418933702,0.12,-0.34135161792602275,2.6707279634467294,0.5164143803274612,1.35,2.65,0.0
2026-04-02 10:31:00,23.5,38.0,38.33276534301329,6.6134987540828,0.12,-0.33276534301329264,2.6651818743965077,0.5151764947638071,1.35,2.65,0.0
2026-04-02 10:32:00,23.5,38.0,38.324213777580525,6.610723925573896,0.12,-0.3242137775805247,2.659778311436832,0.513093925966075,1.35,2.65,0.0
2026-04-02 10:33:00,23.5,38.0,38.3157098873748,6.60826032399257,0.12,-0.3157098873748012,2.6545164799805856,0.5102334123434105,1.35,2.65,0.0
2026-04-02 10:34:00,23.5,38.0,38.307265585151775,6.6060892353161185,0.12,-0.30726558515177516,2.6493953868947226,0.5066581333815634,1.35,2.65,0.0
2026-04-02 10:35:00,23.5,38.0,38.298891787485495,6.604192808218321,0.12,-0.29889178748549483,2.644413857103298,0.5024278599768195,1.35,2.65,0.0
2026-04-02 10:36:00,23.5,38.0,38.2905984691562,6.602554022241801,0.12,-0.29059846915620113,2.6395705492840276,0.49759909975762184,1.35,2.65,0.0
2026-04-02 10:37:00,23.5,38.0,38.28239471519764,6.601156656831297,0.12,-0.2823947151976398,2.6348639706974004,0.4922252375136793,1.35,2.65,0.0
2026-04-02 10:38:00,23.5,38.0,38.274288770683604,6.599985261220052,0.12,-0.27428877068360435,2.630292491186007,0.4863566708421274,1.35,2.65,0.0
2026-04-02 10:39:00,23.5,38.0,38.26628808833173,6.599025125160435,0.12,-0.2662880883317271,2.625854356380478,0.48004094111263385,1.35,2.65,0.0
2026-04-02 10:40:00,23.5,38.0,38.258399374000604,6.598262250489092,0.12,-0.25839937400060364,2.6215477001471346,0.47332285986740885,1.35,2.65,0.0
2026-04-02 10:41:00,23.5,38.0,38.25062863015445,6.597683323516241,0.12,-0.250628630154452,2.617370556311227,0.46624463076909706,1.35,2.65,0.0
2026-04-02 10:42:00,23.5,38.0,38.242981197367776,6.597275688227844,0.12,-0.2429811973677758,2.613320869688431,0.458845967200574,1.35,2.65,0.0
2026-04-02 10:43:00,23.5,38.0,38.23546179394066,6.597027320288741,0.12,-0.23546179394065803,2.6093965064560867,0.45116420562706594,1.35,2.65,0.0
2026-04-02 10:44:00,23.5,38.0,38.22807455369333,6.596926801834508,0.12,-0.2280745536933324,2.605595263894531,0.4432344148395373,1.35,2.65,0.0
2026-04-02 10:45:00,23.5,38.0,38.22082306200708,6.596963297038973,0.12,-0.2208230620070779,2.6019148795277465,0.4350895011752698,1.35,2.65,0.0
2026-04-02 10:46:00,23.5,38.0,38.21371039017658,6.597126528444012,0.12,-0.21371039017657978,2.59835303969147,0.4267603098298878,1.35,2.65,0.0
2026-04-02 10:47:00,23.5,38.0,38.20673912813706,6.597406754037979,0.12,-0.20673912813705897,2.5949073875558524,0.41827572237124855,1.35,2.65,0.0
2026-04-02 10:48:00,23.5,38.0,38.199911415627874,6.876504577023009,0.12,0.0,2.5949073875558524,12.404347688223538,1.35,2.65,0.0
2026-04-02 10:49:00,23.5,38.0,38.204705550898325,6.591110921478927,0.12,-0.20470555089832487,2.5914956283742137,-12.282333053899492,1.35,2.65,0.0
2026-04-02 10:50:00,23.5,38.0,38.197657100243795,6.867463415191666,0.12,0.0,2.5914956283742137,12.282333053899492,1.35,2.65,0.0
