time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 08:39:00,21.62,38.0,36.84782258632112,11.215790930742948,0.12,1.1521774136788778,2.875167401071868,-11.023546760805942,1.25,3.4,0.0
2026-04-02 08:40:00,21.62,38.0,37.0213010305912,11.054402483671854,0.12,0.9786989694088035,2.8914790505620145,-10.408706656204458,1.25,3.4,0.0
2026-04-02 08:41:00,21.62,38.0,37.18484884376363,10.896159616059704,0.12,0.815151156236368,2.905064903165954,-9.81286879034613,1.25,3.4,0.0
2026-04-02 08:42:00,21.62,38.0,37.33878360329463,10.741210095792594,0.12,0.6612163967053704,2.9160851764443767,-9.23608557185986,1.25,3.4,0.0
2026-04-02 08:43:00,21.62,38.0,37.483422957584615,10.589683602000317,0.12,0.5165770424153848,2.9246947938179666,-8.678361257399132,1.25,3.4,0.0
2026-04-02 08:44:00,21.62,38.0,37.61908387978473,10.44169269606237,0.12,0.380916120215268,2.9310433958215545,-8.13965533200701,1.25,3.4,0.0
2026-04-02 08:45:00,21.62,38.0,37.74608197571713,10.297333764189565,0.12,0.2539180242828678,2.9352753628929356,-7.619885755944011,1.25,3.4,0.0
2026-04-02 08:46:00,21.62,38.0,37.86473084371399,9.97993623383598,0.12,0.0,2.9352753628929356,-15.235081456972068,1.25,3.4,0.0
2026-04-02 08:47:00,21.62,38.0,37.96806328805434,9.97993623383598,0.12,0.0,2.9352753628929356,0.0,1.25,3.4,0.0
2026-04-02 08:48:00,21.62,38.0,38.069438988940824,9.97993623383598,0.12,0.0,2.9352753628929356,0.0,1.25,3.4,0.0
2026-04-02 08:49:00,21.62,38.0,38.1688950000304,9.97993623383598,0.12,0.0,2.9352753628929356,0.0,1.25,3.4,0.0
2026-04-02 08:50:00,21.62,38.0,38.26646767331753,9.631751807367744,0.12,-0.2664676733175284,2.93083423500431,-15.988060399051705,1.25,3.4,0.0
2026-04-02 08:51:00,21.62,38.0,38.34785530202795,9.510305471031463,0.12,-0.347855302027952,2.9250366466371776,-4.883257722625416,1.25,3.4,0.0
2026-04-02 08:52:00,21.62,38.0,38.42270088420189,9.39279544320927,0.12,-0.42270088420188756,2.9179916319004793,-4.490734930436133,1.25,3.4,0.0
2026-04-02 08:53:00,21.62,38.0,38.49129038999681,9.279218772199128,0.12,-0.49129038999681285,2.9098034587338657,-4.115370347695517,1.25,3.4,0.0
2026-04-02 08:54:00,21.62,38.0,38.55390425278406,9.169563536057307,0.12,-0.5539042527840579,2.9005717211874646,-3.7568317672347007,1.25,3.4,0.0
2026-04-02 08:55:00,21.62,38.0,38.61081710462324,9.033268646765187,0.12,-0.6108171046232371,2.8903914361104106,-3.414771110350756,1.3,3.4,0.0
2026-04-02 08:56:00,21.62,38.0,38.66103994729056,8.930520020951201,0.12,-0.6610399472905613,2.879374103655568,-3.013370560039448,1.3,3.4,0.0
2026-04-02 08:57:00,21.62,38.0,38.70608081726709,8.831955643669907,0.12,-0.7060808172670932,2.86760609003445,-2.7024521985919137,1.3,3.4,0.0
2026-04-02 08:58:00,21.62,38.0,38.74621013937622,8.73750228369673,0.12,-0.7462101393762168,2.85516925437818,-2.4077593265474206,1.3,3.4,0.0
2026-04-02 08:59:00,21.62,38.0,38.78169020209136,8.64708242404853,0.12,-0.7816902020913616,2.8421410843433237,-2.1288037629086887,1.3,3.4,0.0
2026-04-02 09:00:00,22.74,38.0,38.833983891804074,8.490142345629568,0.12,-0.8339838918040741,2.8282413528132557,-3.1376213827627453,1.35,3.4,0.0
2026-04-02 09:01:00,22.74,38.0,38.87882492495866,8.379806871789892,0.12,-0.878824924958657,2.8135942707306114,-2.6904619892749793,1.35,3.4,0.0
2026-04-02 09:02:00,22.74,38.0,38.918273489896606,8.274515811362852,0.12,-0.9182734898966061,2.798289712565668,-2.366913896276941,1.35,3.4,0.0
2026-04-02 09:03:00,22.74,38.0,38.95263941692124,8.174138909587397,0.12,-0.9526394169212367,2.782412388950314,-2.0619556214778356,1.35,3.4,0.0
2026-04-02 09:04:00,22.74,38.0,38.982221305700705,8.078544152412077,0.12,-0.9822213057007048,2.7660420338553022,-1.774913326768086,1.35,3.4,0.0
2026-04-02 09:05:00,22.74,38.0,39.0073066654925,8.537448923534663,0.12,-1.0073066654925,2.749253589430427,-1.5051215875077162,1.35,3.6,0.0
2026-04-02 09:06:00,22.74,38.0,39.050813558478765,8.415665804494477,0.12,-1.0508135584787652,2.7317400301224475,-2.610413579175912,1.35,3.6,0.0
2026-04-02 09:07:00,22.74,38.0,39.0884818614336,8.299504683819436,0.12,-1.0884818614335998,2.713598665765221,-2.2600981772900752,1.35,3.6,0.0
2026-04-02 09:08:00,22.74,38.0,39.12065363611158,8.188833569837472,0.12,-1.1206536361115766,2.6949211051633615,-1.9303064806786097,1.35,3.6,0.0
2026-04-02 09:09:00,22.74,38.0,39.14765903176308,8.083516743802164,0.12,-1.1476590317630766,2.6757934546339768,-1.6203237390899972,1.35,3.6,0.0
2026-04-02 09:10:00,22.74,38.0,39.16981635724249,7.983415372970407,0.12,-1.169816357242489,2.656296515346602,-1.3294395287647376,1.35,3.6,0.0
2026-04-02 09:11:00,22.74,38.0,39.187432176995884,7.888388085683571,0.12,-1.187432176995884,2.636505979063337,-1.056949185203706,1.35,3.6,0.0
2026-04-02 09:12:00,22.74,38.0,39.20080142891147,7.798291509862843,0.12,-1.2008014289114683,2.6164926219148126,-0.8021551149350614,1.35,3.6,0.0
2026-04-02 09:13:00,22.74,38.0,39.210207562112295,7.71298077631499,0.12,-1.210207562112295,2.596322495879608,-0.564367992049597,1.35,3.6,0.0
2026-04-02 09:14:00,22.74,38.0,39.21592269286455,7.632309988227569,0.12,-1.2159226928645523,2.5760571176651985,-0.3429078451354428,1.35,3.6,0.0
2026-04-02 09:15:00,22.74,38.0,39.218207776866116,7.495222269370185,0.12,-1.218207776866116,2.5557536547174298,-0.13710504009381452,1.4,3.6,0.0
2026-04-02 09:16:00,22.74,38.0,39.21480465765271,7.427098356809796,0.12,-1.2148046576527065,2.535506910423218,0.20418715280456468,1.4,3.6,0.0
2026-04-02 09:17:00,22.74,38.0,39.20866080761446,7.363180098406477,0.12,-1.2086608076144572,2.5153625636296435,0.36863100229496126,1.4,3.6,0.0
2026-04-02 09:18:00,22.74,38.0,39.20000130469745,7.303303324208438,0.12,-1.2000013046974516,2.495362541884686,0.5195701750203341,1.4,3.6,0.0
2026-04-02 09:19:00,22.74,38.0,39.18904020457292,7.247306452108409,0.12,-1.189040204572919,2.4755452051418043,0.6576660074719598,1.4,3.6,0.0
2026-04-02 09:20:00,22.74,38.0,39.175980855920365,7.195030688866763,0.12,-1.1759808559203648,2.455945524209798,0.7835609191532455,1.4,3.6,0.0
2026-04-02 09:21:00,22.74,38.0,39.16101621801797,7.146320208849036,0.12,-1.16101621801797,2.4365952539094984,0.897878274143693,1.4,3.6,0.0
2026-04-02 09:22:00,22.74,38.0,39.14432917967898,7.101022311742888,0.12,-1.1443291796789765,2.4175231009148486,1.001222300339606,1.4,3.6,0.0
2026-04-02 09:23:00,22.74,38.0,39.12609287864292,7.058987560474789,0.12,-1.1260928786429218,2.3987548862707997,1.0941780621632802,1.4,3.6,0.0
2026-04-02 09:24:00,22.74,38.0,39.10647102059786,7.020069900502006,0.12,-1.1064710205978585,2.3803137025941687,1.1773114827038,1.4,3.6,0.0
2026-04-02 09:25:00,22.74,38.0,39.08561819707359,6.984126761611561,0.12,-1.0856181970735932,2.3622200659762753,1.251169411455919,1.4,3.6,0.0
2026-04-02 09:26:00,22.74,38.0,39.06368020150698,6.9510191433143955,0.12,-1.0636802015069833,2.3444920626178254,1.3162797339965948,1.4,3.6,0.0
2026-04-02 09:27:00,22.74,38.0,39.040794342838396,6.920611684880113,0.12,-1.040794342838396,2.3271454902371853,1.3731515201152433,1.4,3.6,0.0
2026-04-02 09:28:00,22.74,38.0,39.01708975605371,6.892772721015454,0.12,-1.017089756053707,2.310193994302957,1.4222752070813272,1.4,3.6,0.0
2026-04-02 09:29:00,22.74,38.0,38.992687709138416,6.8673743241485585,0.12,-0.9926877091384156,2.29364919915065,1.4641228149174879,1.4,3.6,0.0
2026-04-02 09:30:00,22.74,38.0,38.9677019059603,6.795907238942291,0.12,-0.9677019059602969,2.2775208340513116,1.499148190687123,1.45,3.6,0.0
2026-04-02 09:31:00,22.74,38.0,38.94024640652478,6.7793029287323066,0.12,-0.9402464065247784,2.2618500606092318,1.6473299661311103,1.45,3.6,0.0
2026-04-02 09:32:00,22.74,38.0,38.912627090853064,6.7645933110051075,0.12,-0.9126270908530643,2.246639609095014,1.6571589403028497,1.45,3.6,0.0
2026-04-02 09:33:00,22.74,38.0,38.88492507976656,6.751665722294545,0.12,-0.8849250797665604,2.2318908577655714,1.6621206651902298,1.45,3.6,0.0
2026-04-02 09:34:00,22.74,38.0,38.85721531874931,6.740411956644597,0.12,-0.8572153187493115,2.2176039357864163,1.6625856610349388,1.45,3.6,0.0
2026-04-02 09:35:00,22.74,38.0,38.82956687843577,6.689249838471298,0.12,-0.8295668784357701,2.2037778211458203,1.658906418812478,1.5,3.6,0.0
2026-04-02 09:36:00,22.74,38.0,38.8003352707397,6.68507713377102,0.12,-0.8003352707397013,2.1904388999668254,1.7538964617641284,1.5,3.6,0.0
2026-04-02 09:37:00,22.74,38.0,38.77148538254219,6.682062843114757,0.12,-0.7714853825421883,2.1775808102577887,1.7309932918507798,1.5,3.6,0.0
2026-04-02 09:38:00,22.74,38.0,38.7430576860688,6.680120926660709,0.12,-0.7430576860688021,2.1651965154899755,1.7056617884031766,1.5,3.6,0.0
2026-04-02 09:39:00,22.74,38.0,38.71508834424017,6.679169638749243,0.12,-0.7150883442401721,2.1532783764193058,1.6781605097177987,1.5,3.6,0.0
2026-04-02 09:40:00,22.74,38.0,38.68760946909841,6.75105192267805,0.12,-0.6876094690984118,2.141818218600999,1.648732508505617,1.52,3.64,0.0
2026-04-02 09:41:00,22.74,38.0,38.66361087867069,6.747270720155502,0.12,-0.6636108786706885,2.1307580372898207,1.4399154256634006,1.52,3.64,0.0
2026-04-02 09:42:00,22.74,38.0,38.63991103437411,6.744473214067607,0.12,-0.6399110343741086,2.1200928533835857,1.4219906577947938,1.52,3.64,0.0
2026-04-02 09:43:00,22.74,38.0,38.61654478521283,6.742586195823171,0.12,-0.616544785212831,2.109817106963372,1.4019749496766565,1.52,3.64,0.0
2026-04-02 09:44:00,22.74,38.0,38.59354330572862,6.741540150758298,0.12,-0.5935433057286232,2.0999247185345618,1.3800887690524632,1.52,3.64,0.0
2026-04-02 09:45:00,22.74,38.0,38.57093431768867,6.741269130639251,0.12,-0.5709343176886676,2.090409146573084,1.3565392823973355,1.52,3.64,0.0
2026-04-02 09:46:00,22.74,38.0,38.5487423023254,6.741710627650342,0.12,-0.548742302325401,2.081263441534327,1.331520921795999,1.52,3.64,0.0
2026-04-02 09:47:00,22.74,38.0,38.5269887033684,6.7428054500606285,0.12,-0.5269887033684029,2.072480296478187,1.305215937419888,1.52,3.64,0.0
2026-04-02 09:48:00,22.74,38.0,38.50569212111187,6.744497599743104,0.12,-0.5056921211118706,2.064052094459656,1.2777949353919382,1.52,3.64,0.0
2026-04-02 09:49:00,22.74,38.0,38.48486849776373,6.746734151701282,0.12,-0.48486849776372765,2.0559709528302603,1.249417400888575,1.52,3.64,0.0
2026-04-02 09:50:00,22.74,38.0,38.46453129432405,6.7494651357406035,0.12,-0.46453129432404694,2.048228764591526,1.2202322063808424,1.52,3.64,0.0
2026-04-02 09:51:00,22.74,38.0,38.44469165924156,6.752643420405324,0.12,-0.4446916592415633,2.0408172369375,1.1903781049490192,1.52,3.64,0.0
2026-04-02 09:52:00,22.74,38.0,38.425358589097314,6.756224599286012,0.12,-0.42535858909731417,2.0337279271192115,1.1599842086549472,1.52,3.64,0.0
2026-04-02 09:53:00,22.74,38.0,38.40653908156385,6.760166879788672,0.12,-0.40653908156384944,2.026952275759814,1.1291704520078838,1.52,3.64,0.0
2026-04-02 09:54:00,22.74,38.0,38.38823828088778,6.764430974442445,0.12,-0.38823828088777645,2.020481637745018,1.0980480405643789,1.52,3.64,0.0
2026-04-02 09:55:00,22.74,38.0,38.370459616141716,6.768979994810527,0.12,-0.37045961614171574,2.014307310809323,1.0667198847636428,1.52,3.64,0.0
2026-04-02 09:56:00,22.74,38.0,38.35320493248978,6.773779348057088,0.12,-0.35320493248978124,2.0084205619344933,1.03528101911607,1.52,3.64,0.0
2026-04-02 09:57:00,22.74,38.0,38.33647461570823,6.778796636212086,0.12,-0.33647461570822657,2.0028126516726896,1.0038190068932806,1.52,3.64,0.0
2026-04-02 09:58:00,22.74,38.0,38.32026771020009,6.784001558165645,0.12,-0.3202677102000919,1.997474856502688,0.9724143304880783,1.52,3.64,0.0
2026-04-02 09:59:00,22.74,38.0,38.30458203073951,6.789365814414199,0.12,-0.3045820307395104,1.9923984893236963,0.9411407676348915,1.52,3.64,0.0
2026-04-02 10:00:00,23.73,38.0,38.30816129416429,6.765230215495895,0.12,-0.30816129416429305,1.9872624677542914,-0.21475580548695916,1.52,3.64,0.0
2026-04-02 10:01:00,23.73,38.0,38.310678935209054,6.742555545705175,0.12,-0.31067893520905443,1.982084485500807,-0.15105846268568257,1.52,3.64,0.0
2026-04-02 10:02:00,23.73,38.0,38.31221521460414,6.721279344671998,0.12,-0.31221521460413726,1.976880898590738,-0.09217676370496974,1.52,3.64,0.0
2026-04-02 10:03:00,23.73,38.0,38.312846301268415,6.701340750665345,0.12,-0.31284630126841506,1.9716667935695977,-0.03786519985666814,1.52,3.64,0.0
2026-04-02 10:04:00,23.73,38.0,38.31264441562141,6.682680522301089,0.12,-0.31264441562141343,1.9664560533092408,0.012113138820097902,1.52,3.64,0.0
2026-04-02 10:05:00,23.73,38.0,38.31167797107547,6.665241054432347,0.12,-0.31167797107546846,1.961261420457983,0.057986672756698,1.52,3.64,0.0
2026-04-02 10:06:00,23.73,38.0,38.31001171350294,6.648966388656748,0.12,-0.3100117135029379,1.9560945585662675,0.09997545435183497,1.52,3.64,0.0
2026-04-02 10:07:00,23.73,38.0,38.307706858494974,6.633802218853491,0.12,-0.30770685849497426,1.9509661109246845,0.13829130047781746,1.52,3.64,0.0
2026-04-02 10:08:00,23.73,38.0,38.30482122624918,6.619695892141312,0.12,-0.3048212262491816,1.9458857571538648,0.17313793474755812,1.52,3.64,0.0
2026-04-02 10:09:00,23.73,38.0,38.301409373942406,6.606596405628439,0.12,-0.3014093739424055,1.940862267588158,0.20471113840656585,1.52,3.64,0.0
2026-04-02 10:10:00,23.73,38.0,38.29752272546305,6.594454399305639,0.12,-0.2975227254630468,1.9359035554971071,0.23319890876152272,1.52,3.64,0.0
2026-04-02 10:11:00,23.73,38.0,38.293209698394044,6.583222145414617,0.12,-0.293209698394044,1.9310167271905396,0.2587816241401697,1.52,3.64,0.0
2026-04-02 10:12:00,23.73,38.0,38.28851582815349,6.57285353460561,0.12,-0.28851582815349275,1.926208130054648,0.28163221443307407,1.52,3.64,0.0
2026-04-02 10:13:00,23.73,38.0,38.2834838892145,6.56330405918053,0.12,-0.2834838892145015,1.9214833985677398,0.3019163363394739,1.52,3.64,0.0
2026-04-02 10:14:00,23.73,38.0,38.27815401333953,6.554530793701221,0.12,-0.27815401333953105,1.9168474983454142,0.31979255249822813,1.52,3.64,0.0
2026-04-02 10:15:00,23.73,38.0,38.27256380477738,6.546492373225868,0.12,-0.27256380477737707,1.9123047682657912,0.3354125137292385,1.52,3.64,0.0
2026-04-02 10:16:00,23.73,38.0,38.26674845238248,6.539148969421574,0.12,-0.2667484523824797,1.9078589607260832,0.3489211436938433,1.52,3.64,0.0
2026-04-02 10:17:00,23.73,38.0,38.26074083862753,6.5324622647857,0.12,-0.2607408386275267,1.9035132800822911,0.3604568252971774,1.52,3.64,0.0
2026-04-02 10:18:00,23.73,38.0,38.25457164549024,6.526395425194638,0.12,-0.2545716454902376,1.8992704193241206,0.3701515882373485,1.52,3.64,0.0
2026-04-02 10:19:00,23.73,38.0,38.248269457204664,6.52091307098496,0.12,-0.24826945720466398,1.895132595037376,0.3781312971344164,1.52,3.64,0.0
2026-04-02 10:20:00,23.73,38.0,38.24186085987595,6.515981246758799,0.12,-0.24186085987594907,1.8911015807061102,0.38451583972289427,1.52,3.64,0.0
2026-04-02 10:21:00,23.73,38.0,38.235370537965366,6.511567390092986,0.12,-0.2353705379653661,1.8871787384066874,0.3894193146349778,1.52,3.64,0.0
2026-04-02 10:22:00,23.73,38.0,38.22882136765987,6.507640299319309,0.12,-0.2288213676598687,1.8833650489456895,0.3929502183298439,1.52,3.64,0.0
2026-04-02 10:23:00,23.73,38.0,38.22223450714675,6.5041701005323445,0.12,-0.22223450714675153,1.8796611404932435,0.39521163078703125,1.52,3.64,0.0
2026-04-02 10:24:00,23.73,38.0,38.215629483820365,6.501128213970017,0.12,-0.21562948382036495,1.8760673157629042,0.3963013995831943,1.52,3.64,0.0
2026-04-02 10:25:00,23.73,38.0,38.20902427845305,6.498487319902184,0.12,-0.20902427845305027,1.8725835777886868,0.3963123220388809,1.52,3.64,0.0
2026-04-02 10:26:00,23.73,38.0,38.20243540636755,6.496221324152515,0.12,-0.20243540636754886,1.8692096543492276,0.3953323251300844,1.52,3.64,0.0
2026-04-02 10:27:00,23.73,38.0,38.195877995652616,6.803923141831189,0.12,0.0,1.8692096543492276,12.146124382052932,1.52,3.64,0.0
2026-04-02 10:28:00,23.73,38.0,38.20211515567571,6.484446452426445,0.12,-0.20211515567571325,1.865841068421299,-12.126909340542795,1.52,3.64,0.0
2026-04-02 10:29:00,23.73,38.0,38.195078949363506,6.791661489053529,0.12,0.0,1.865841068421299,12.126909340542795,1.52,3.64,0.0
2026-04-02 10:30:00,23.73,38.0,38.20082633601406,6.474221993927303,0.12,-0.2008263360140603,1.8624939628210646,-12.049580160843618,1.52,3.64,0.0
2026-04-02 10:31:00,23.73,38.0,38.193393517472366,6.779478024668675,0.12,0.0,1.8624939628210646,12.049580160843618,1.52,3.64,0.0
2026-04-02 10:32:00,23.73,38.0,38.19867113529765,6.779478024668675,0.12,0.0,1.8624939628210646,0.0,1.52,3.64,0.0
2026-04-02 10:33:00,23.73,38.0,38.20384881409413,6.457260999190555,0.12,-0.2038488140941297,1.8590964825861624,-12.230928845647782,1.52,3.64,0.0
2026-04-02 10:34:00,23.73,38.0,38.195660349067644,6.767111196613632,0.12,0.0,1.8590964825861624,12.230928845647782,1.52,3.64,0.0
2026-04-02 10:35:00,23.73,38.0,38.20038580600457,6.4503680325890755,0.12,-0.20038580600456868,1.8557567191527529,-12.02314836027412,1.52,3.64,0.0
2026-04-02 10:36:00,23.73,38.0,38.19197908259502,6.75495445771602,0.12,0.0,1.8557567191527529,12.02314836027412,1.52,3.64,0.0
2026-04-02 10:37:00,23.73,38.0,38.196273665097685,6.75495445771602,0.12,0.0,1.8557567191527529,0.0,1.52,3.64,0.0
2026-04-02 10:38:00,23.73,38.0,38.200486923711686,6.438051460302415,0.12,-0.20048692371168642,1.8524152704242247,-12.029215422701185,1.52,3.64,0.0
2026-04-02 10:39:00,23.73,38.0,38.19157111962414,6.742791584344178,0.12,0.0,1.8524152704242247,12.029215422701185,1.52,3.64,0.0
2026-04-02 10:40:00,23.73,38.0,38.1953725905388,6.742791584344178,0.12,0.0,1.8524152704242247,0.0,1.52,3.64,0.0
2026-04-02 10:41:00,23.73,38.0,38.19910207531809,6.742791584344178,0.12,0.0,1.8524152704242247,0.0,1.52,3.64,0.0
2026-04-02 10:42:00,23.73,38.0,38.202760937119514,6.422294129737265,0.12,-0.20276093711951404,1.8490359214722327,-12.165656227170842,1.52,3.64,0.0
2026-04-02 10:43:00,23.73,38.0,38.1931532236688,6.730490754158927,0.12,0.0,1.8490359214722327,12.165656227170842,1.52,3.64,0.0
2026-04-02 10:44:00,23.73,38.0,38.19641821759142,6.730490754158927,0.12,0.0,1.8490359214722327,0.0,1.52,3.64,0.0
2026-04-02 10:45:00,23.73,38.0,38.19962138431615,6.730490754158927,0.12,0.0,1.8490359214722327,0.0,1.52,3.64,0.0
2026-04-02 10:46:00,23.73,38.0,38.20276389462691,6.409988624718654,0.12,-0.20276389462691213,1.8456565232284508,-12.165833677614728,1.52,3.64,0.0
2026-04-02 10:47:00,23.73,38.0,38.19264941502064,6.718189744551561,0.12,0.0,1.8456565232284508,12.165833677614728,1.52,3.64,0.0
2026-04-02 10:48:00,23.73,38.0,38.19541742421908,6.718189744551561,0.12,0.0,1.8456565232284508,0.0,1.52,3.64,0.0
2026-04-02 10:49:00,23.73,38.0,38.19813301731614,6.718189744551561,0.12,0.0,1.8456565232284508,0.0,1.52,3.64,0.0
2026-04-02 10:50:00,23.73,38.0,38.200797186883534,6.400796324484321,0.12,-0.2007971868835341,1.8423099034470585,-12.047831213012046,1.52,3.64,0.0
2026-04-02 10:51:00,23.73,38.0,38.19034143351603,6.706008048547293,0.12,0.0,1.8423099034470585,12.047831213012046,1.52,3.64,0.0
2026-04-02 10:52:00,23.73,38.0,38.19265153554894,6.706008048547293,0.12,0.0,1.8423099034470585,0.0,1.52,3.64,0.0
2026-04-02 10:53:00,23.73,38.0,38.194917892589075,6.706008048547293,0.12,0.0,1.8423099034470585,0.0,1.52,3.64,0.0
2026-04-02 10:54:00,23.73,38.0,38.19714133300867,6.706008048547293,0.12,0.0,1.8423099034470585,0.0,1.52,3.64,0.0
