time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 09:25:00,22.71,39.0,34.293591241681945,13.655755979391687,0.12,4.706408758318055,3.0859818003702175,-21.29567543158231,1.0,2.9000000000000004,0.0
2026-04-02 09:26:00,22.71,39.0,34.636549975571306,13.523697330016379,0.12,4.363450024428694,3.158705967444029,-20.57752403336167,1.0,2.9000000000000004,0.0
2026-04-02 09:27:00,22.71,39.0,34.96757646178543,13.387571314815963,0.12,4.032423538214573,3.225913026414272,-19.86158917284726,1.0,2.9000000000000004,0.0
2026-04-02 09:28:00,22.71,39.0,35.286729169990124,13.247893363395077,0.12,3.7132708300098756,3.2878008735811033,-19.149162492281846,1.0,2.9000000000000004,0.0
2026-04-02 09:29:00,22.71,39.0,35.59408668675852,13.105154990100015,0.12,3.405913313241477,3.344566095468461,-18.441451006103904,1.0,2.9000000000000004,0.0
2026-04-02 09:30:00,22.71,39.0,35.88974634985845,13.581874983451907,0.12,3.1102536501415514,3.3964036563041535,-17.739579785995545,1.2,2.9000000000000004,0.0
2026-04-02 09:31:00,22.71,39.0,36.19943743228154,13.345606208650588,0.12,2.8005625677184582,3.443079699099461,-18.58146494538559,1.2,2.9000000000000004,0.0
2026-04-02 09:32:00,22.71,39.0,36.49353512196107,13.113834783473706,0.12,2.5064648780389334,3.484854113733443,-17.645861380771493,1.2,2.9000000000000004,0.0
2026-04-02 09:33:00,22.71,39.0,36.77251989115555,12.886714599034478,0.12,2.2274801088444534,3.521978782214184,-16.7390861516688,1.2,2.9000000000000004,0.0
2026-04-02 09:34:00,22.71,39.0,37.036869450567515,12.664379770962686,0.12,1.9631305494324849,3.5546976247047253,-15.860973564718108,1.2,2.9000000000000004,0.0
2026-04-02 09:35:00,22.71,39.0,37.287057987332126,12.353430491845034,0.12,1.7129420126678738,3.5832466582491898,-15.011312205876663,1.25,2.85,0.0
2026-04-02 09:36:00,22.71,39.0,37.519704736966595,12.132936079796034,0.12,1.4802952630334048,3.607918245966413,-13.958804978068144,1.25,2.85,0.0
2026-04-02 09:37:00,22.71,39.0,37.738866584483524,11.918887607636904,0.12,1.2611334155164755,3.628937136225021,-13.149710851015755,1.25,2.85,0.0
2026-04-02 09:38:00,22.71,39.0,37.94506431305106,11.711249892057557,0.12,1.0549356869489372,3.64651939767417,-12.371863714052296,1.25,2.85,0.0
2026-04-02 09:39:00,22.71,39.0,38.13880739532287,11.50997768793996,0.12,0.8611926046771288,3.6608726077521223,-11.624584936308509,1.25,2.85,0.0
2026-04-02 09:40:00,22.71,39.0,38.32059379329814,11.315016485289217,0.12,0.6794062067018629,3.672196044530487,-10.907183878515951,1.25,2.85,0.0
2026-04-02 09:41:00,22.71,39.0,38.49090979478722,11.126303268175468,0.12,0.5090902052127788,3.680680881284033,-10.218960089345046,1.25,2.85,0.0
2026-04-02 09:42:00,22.71,39.0,38.65022988422534,10.943767236877116,0.12,0.34977011577466044,3.686510383213611,-9.559205366287102,1.25,2.85,0.0
2026-04-02 09:43:00,22.71,39.0,38.79901664566865,10.767330494403717,0.12,0.20098335433134906,3.6898601057858,-8.927205686598683,1.25,2.85,0.0
2026-04-02 09:44:00,22.71,39.0,38.937720695896566,10.516101301489531,0.12,0.0,3.6898601057858,-12.059001259880944,1.25,2.85,0.0
2026-04-02 09:45:00,22.71,39.0,39.0634531976059,10.516101301489531,0.12,0.0,3.6898601057858,0.0,1.25,2.85,0.0
2026-04-02 09:46:00,22.71,39.0,39.18680477964158,10.516101301489531,0.12,0.0,3.6898601057858,0.0,1.25,2.85,0.0
2026-04-02 09:47:00,22.71,39.0,39.307820528026824,10.116704166374728,0.12,-0.3078205280268236,3.6847297636520198,-18.469231681609415,1.25,2.85,0.0
2026-04-02 09:48:00,22.71,39.0,39.410098492407045,9.969377032510115,0.12,-0.41009849240704455,3.677894788778569,-6.136677862813258,1.25,2.85,0.0
2026-04-02 09:49:00,22.71,39.0,39.504373115710685,9.827576030384309,0.12,-0.5043731157106848,3.669488570183391,-5.6564773982184136,1.25,2.85,0.0
2026-04-02 09:50:00,22.71,39.0,39.59102350471239,9.69118942765834,0.12,-0.5910235047123891,3.6596381784381844,-5.199023340102258,1.25,2.85,0.0
2026-04-02 09:51:00,22.71,39.0,39.67041698641275,9.560102768678288,0.12,-0.6704169864127465,3.648464561997972,-4.763608902021446,1.25,2.85,0.0
2026-04-02 09:52:00,22.71,39.0,39.74290921896533,9.434199290086704,0.12,-0.7429092189653304,3.636082741681883,-4.349533953155031,1.25,2.85,0.0
2026-04-02 09:53:00,22.71,39.0,39.80884431761703,9.31336031168527,0.12,-0.8088443176170301,3.6226020030549324,-3.9561059191019865,1.25,2.85,0.0
2026-04-02 09:54:00,22.71,39.0,39.868554994358284,9.197465603526684,0.12,-0.8685549943582842,3.608126086482294,-3.5826406044752446,1.25,2.85,0.0
2026-04-02 09:55:00,22.71,39.0,39.922362710044766,9.040275594689216,0.12,-0.9223627100447658,3.5927533746482148,-3.2284629411888943,1.3,2.85,0.0
2026-04-02 09:56:00,22.71,39.0,39.96867880747274,8.934052424677892,0.12,-0.9686788074727417,3.5766087278570025,-2.778965845678556,1.3,2.85,0.0
2026-04-02 09:57:00,22.71,39.0,40.00974383875569,8.832705051669166,0.12,-1.0097438387556892,3.559779663877741,-2.4639018769768484,1.3,2.85,0.0
2026-04-02 09:58:00,22.71,39.0,40.04585801334695,8.736078369066545,0.12,-1.045858013346951,3.542348696988625,-2.1668504754757123,1.3,2.85,0.0
2026-04-02 09:59:00,22.71,39.0,40.07730946891198,8.644019277058693,0.12,-1.0773094689119773,3.5243935391734253,-1.887087333901576,1.3,2.85,0.0
2026-04-02 10:00:00,23.2,39.0,40.113653413602805,8.543873611814483,0.12,-1.1136534136028047,3.5058326489467118,-2.1806366814496414,1.3,2.85,0.0
2026-04-02 10:01:00,23.2,39.0,40.14518538528111,8.448485742831833,0.12,-1.1451853852811098,3.486746225858693,-1.8919183006983076,1.3,2.85,0.0
2026-04-02 10:02:00,23.2,39.0,40.17219241958389,8.357697458307989,0.12,-1.1721924195838866,3.467209685532295,-1.6204220581666107,1.3,2.85,0.0
2026-04-02 10:03:00,23.2,39.0,40.19494960196006,8.271353015125857,0.12,-1.1949496019600616,3.4472938588329605,-1.365430942570498,1.3,2.85,0.0
2026-04-02 10:04:00,23.2,39.0,40.21372039561831,8.189299264578265,0.12,-1.21372039561831,3.4270651855726553,-1.1262476194949045,1.3,2.85,0.0
2026-04-02 10:05:00,23.2,39.0,40.228756968441644,8.111385763906952,0.12,-1.228756968441644,3.4065859027652947,-0.9021943694000356,1.3,2.85,0.0
2026-04-02 10:06:00,23.2,39.0,40.24030051830438,8.037464874465938,0.12,-1.2403005183043803,3.385914227460222,-0.6926129917641788,1.3,2.85,0.0
2026-04-02 10:07:00,23.2,39.0,40.2485815962709,7.967391847286591,0.12,-1.2485815962709026,3.36510453418904,-0.49686467799133993,1.3,2.85,0.0
2026-04-02 10:08:00,23.2,39.0,40.25382042719752,7.901024896790111,0.12,-1.2538204271975175,3.3442075270690816,-0.3143298555968954,1.3,2.85,0.0
2026-04-02 10:09:00,23.2,39.0,40.25622722729861,7.838225263362007,0.12,-1.2562272272986093,3.323270406614105,-0.14440800606550397,1.3,2.85,0.0
2026-04-02 10:10:00,23.2,39.0,40.25600251827588,7.778857265473453,0.12,-1.2560025182758778,3.302337031309507,0.013482541363885048,1.3,2.85,0.0
2026-04-02 10:11:00,23.2,39.0,40.253337437645335,7.722788342005006,0.12,-1.2533374376453352,3.281448074015418,0.15990483783255627,1.3,2.85,0.0
2026-04-02 10:12:00,23.2,39.0,40.248414044930634,7.669889085399913,0.12,-1.2484140449306338,3.260641173266574,0.29540356288208613,1.3,2.85,0.0
2026-04-02 10:13:00,23.2,39.0,40.24140562342333,7.620033266246795,0.12,-1.2414056234233328,3.239951079542852,0.42050529043805795,1.3,2.85,0.0
2026-04-02 10:14:00,23.2,39.0,40.232476977241205,7.573097849864604,0.12,-1.2324769772412054,3.219409796588832,0.5357187709276445,1.3,2.85,0.0
2026-04-02 10:15:00,23.2,39.0,40.22178472344423,7.52896300543707,0.12,-1.2217847234442303,3.1990467178647615,0.6415352278185082,1.3,2.85,0.0
2026-04-02 10:16:00,23.2,39.0,40.20947757899512,7.487512108218645,0.12,-1.20947757899512,3.1788887582148426,0.7384286669466178,1.3,2.85,0.0
2026-04-02 10:17:00,23.2,39.0,40.19569664237667,7.448631735309743,0.12,-1.1956966423766673,3.1589604808418983,0.826856197107162,1.3,2.85,0.0
2026-04-02 10:18:00,23.2,39.0,40.18057566970232,7.412211655475533,0.12,-1.1805756697023213,3.139284219680193,0.9072583604607587,1.3,2.85,0.0
2026-04-02 10:19:00,23.2,39.0,40.16424134517899,7.378144813459857,0.12,-1.1642413451789935,3.119880197260543,0.9800594713996702,1.3,2.85,0.0
2026-04-02 10:20:00,23.2,39.0,40.146813545802345,7.346327309223888,0.12,-1.1468135458023454,3.1007666381638375,1.045667962598884,1.3,2.85,0.0
2026-04-02 10:21:00,23.2,39.0,40.12840560018484,7.316658372517864,0.12,-1.1284056001848413,3.081959878160757,1.1044767370502484,1.3,2.85,0.0
2026-04-02 10:22:00,23.2,39.0,40.109124541435385,7.2890403331739755,0.12,-1.109124541435385,3.0634744691368336,1.1568635249673775,1.3,2.85,0.0
2026-04-02 10:23:00,23.2,39.0,40.08907135402715,7.263378587488394,0.12,-1.0890713540271477,3.0453232799030476,1.203191244494235,1.3,2.85,0.0
2026-04-02 10:24:00,23.2,39.0,40.06834121460625,7.239581561041765,0.12,-1.0683412146062494,3.0275175929929437,1.2438083652538978,1.3,2.85,0.0
2026-04-02 10:25:00,23.2,39.0,40.047023726709455,7.217560668288899,0.12,-1.0470237267094546,3.010067197547786,1.2790492738076864,1.3,2.85,0.0
2026-04-02 10:26:00,23.2,39.0,40.025203149373155,7.197230269230863,0.12,-1.025203149373155,2.9929804783915666,1.3092346401779764,1.3,2.85,0.0
2026-04-02 10:27:00,23.2,39.0,40.00295861962922,7.1785076234655945,0.12,-1.0029586196292186,2.9762645013977465,1.3346717846361855,1.3,2.85,0.0
2026-04-02 10:28:00,23.2,39.0,39.98036436889544,7.161312841896978,0.12,-0.9803643688954367,2.9599250952494893,1.3556550440269177,1.3,2.85,0.0
2026-04-02 10:29:00,23.2,39.0,39.957489933279874,7.145568836366415,0.12,-0.9574899332798736,2.9439669296948248,1.372466136933781,1.3,2.85,0.0
2026-04-02 10:30:00,23.2,39.0,39.934400357828714,7.084481249564623,0.12,-0.9344003578287143,2.9283935903976794,1.3853745270695583,1.35,2.85,0.0
2026-04-02 10:31:00,23.2,39.0,39.90923258039215,7.075269201535358,0.12,-0.9092325803921497,2.91323971405781,1.5100666461938772,1.35,2.85,0.0
2026-04-02 10:32:00,23.2,39.0,39.88416206053065,7.067116705473177,0.12,-0.8841620605306488,2.8985036797156325,1.504231191690053,1.35,2.85,0.0
2026-04-02 10:33:00,23.2,39.0,39.859230586256764,7.059960742895726,0.12,-0.8592305862567642,2.8841831699446865,1.4958884564330788,1.35,2.85,0.0
2026-04-02 10:34:00,23.2,39.0,39.834476559324266,7.0537410426866956,0.12,-0.8344765593242656,2.870275227289282,1.485241615949917,1.35,2.85,0.0
2026-04-02 10:35:00,23.2,39.0,39.80993517248139,7.122024154760345,0.12,-0.8099351724813886,2.8567763077479253,1.4724832105726193,1.35,2.85,0.05
2026-04-02 10:36:00,23.2,39.0,39.78867023996596,7.103440614275446,0.12,-0.7886702399659598,2.843631803748493,1.2758959509257295,1.35,2.85,0.05
2026-04-02 10:37:00,23.2,39.0,39.76704276443579,7.097290803974684,0.12,-0.7670427644357929,2.830847757674563,1.2976485318100117,1.35,2.85,0.05
2026-04-02 10:38:00,23.2,39.0,39.74557160129183,7.090393285999067,0.12,-0.7455716012918288,2.8184215643196993,1.288269788637848,1.35,2.85,0.05
2026-04-02 10:39:00,23.2,39.0,39.72422300179574,7.084445611789851,0.12,-0.7242230017957425,2.8063511809564368,1.280915969765175,1.35,2.85,0.05
2026-04-02 10:40:00,23.2,39.0,39.70303375724304,7.091892470368419,0.12,-0.7030337572430412,2.7946339516690526,1.2713546731620795,1.35,2.85,0.06
2026-04-02 10:41:00,23.2,39.0,39.68255240363769,7.084572651152375,0.12,-0.6825524036376933,2.783258078275091,1.2288812163208718,1.35,2.85,0.06
2026-04-02 10:42:00,23.2,39.0,39.662157480944074,7.080342165161694,0.12,-0.6621574809440745,2.7722221202593564,1.223695361617132,1.35,2.85,0.06
2026-04-02 10:43:00,23.2,39.0,39.6419745635464,7.0763320928147095,0.12,-0.6419745635463983,2.76152254420025,1.2109750438605715,1.35,2.85,0.06
2026-04-02 10:44:00,23.2,39.0,39.62200871291643,7.0729591369378735,0.12,-0.6220087129164327,2.7511557323183093,1.1979510377979352,1.35,2.85,0.06
2026-04-02 10:45:00,23.2,39.0,39.60228205346799,7.093792632738203,0.12,-0.602282053467988,2.7411176980938428,1.183599566906679,1.35,2.85,0.08
2026-04-02 10:46:00,23.2,39.0,39.58378681737663,7.08512049552215,0.12,-0.5837868173766267,2.7313879178042324,1.1097141654816767,1.35,2.85,0.08
2026-04-02 10:47:00,23.2,39.0,39.56528471720298,7.083280254284414,0.12,-0.565284717202978,2.7219665058508493,1.1101260104189237,1.35,2.85,0.08
2026-04-02 10:48:00,23.2,39.0,39.547057203445725,7.080584165894335,0.12,-0.5470572034457248,2.7128488857934205,1.0936508254351907,1.35,2.85,0.08
2026-04-02 10:49:00,23.2,39.0,39.52906383476815,7.078620785075105,0.12,-0.5290638347681522,2.7040311552139515,1.0796021206543571,1.35,2.85,0.08
2026-04-02 10:50:00,23.2,39.0,39.51133034838672,7.077025365120187,0.12,-0.5113303483867213,2.6955089827408396,1.0640091828858544,1.35,2.85,0.08
2026-04-02 10:51:00,23.2,39.0,39.49386697478396,7.075845696844047,0.12,-0.4938669747839626,2.68727786649444,1.0478024161655242,1.35,2.85,0.08
2026-04-02 10:52:00,23.2,39.0,39.47668571862111,7.0750436573178295,0.12,-0.47668571862111264,2.6793331045174216,1.030875369770996,1.35,2.85,0.08
2026-04-02 10:53:00,23.2,39.0,39.459796787426875,7.0746002071779355,0.12,-0.4597967874268747,2.6716698247269735,1.0133358716542773,1.35,2.85,0.08
2026-04-02 10:54:00,23.2,39.0,39.44320941144249,7.074493252706051,0.12,-0.4432094114424885,2.664283001202932,0.9952425590631719,1.35,2.85,0.08
2026-04-02 10:55:00,23.2,39.0,39.42693173635726,7.074702292278176,0.12,-0.4269317363572611,2.6571674722636445,0.9766605051136423,1.35,2.85,0.08
2026-04-02 10:56:00,23.2,39.0,39.41097090940456,7.0752074194314725,0.12,-0.41097090940456127,2.650317957106902,0.9576496171619908,1.35,2.85,0.08
2026-04-02 10:57:00,23.2,39.0,39.39533312277624,7.0759895144907965,0.12,-0.39533312277624333,2.643729071727298,0.9382671976990764,1.35,2.85,0.08
2026-04-02 10:58:00,23.2,39.0,39.380023664105636,7.077030185454088,0.12,-0.3800236641056358,2.6373953439922038,0.9185675202364507,1.35,2.85,0.08
2026-04-02 10:59:00,23.2,39.0,39.365046963560395,7.0783117614192825,0.12,-0.36504696356039545,2.631311227932864,0.8986020327144217,1.35,2.85,0.08
2026-04-02 11:00:00,24.03,39.0,39.36612384337793,6.9824099053638555,0.12,-0.36612384337792747,2.625209163876565,-0.06461278905192103,1.35,2.85,0.08
2026-04-02 11:01:00,24.03,39.0,39.3632313306016,6.988114393858846,0.12,-0.3632313306016002,2.6191553083665386,0.17355076657963764,1.35,2.85,0.08
2026-04-02 11:02:00,24.03,39.0,39.36062848825108,6.973107959796244,0.12,-0.3606284882510806,2.613144833562354,0.15617054103117312,1.35,2.85,0.08
2026-04-02 11:03:00,24.03,39.0,39.35745700663349,6.963139720646851,0.12,-0.35745700663348856,2.607187216785129,0.19028889705552388,1.35,2.85,0.08
2026-04-02 11:04:00,24.03,39.0,39.35393511408404,6.952764330142538,0.12,-0.3539351140840381,2.601288298217062,0.21131355296702736,1.35,2.85,0.08
2026-04-02 11:05:00,24.03,39.0,39.350052680638626,6.943108709264124,0.12,-0.35005268063862616,2.595454086873085,0.23294600672471688,1.35,2.85,0.08
2026-04-02 11:06:00,24.03,39.0,39.345846171966755,6.9339153638897315,0.12,-0.3458461719667554,2.5896899840069723,0.25239052031224674,1.35,2.85,0.08
2026-04-02 11:07:00,24.03,39.0,39.341340760241025,6.925218718266547,0.12,-0.34134076024102455,2.5840009713362884,0.2703247035438494,1.35,2.85,0.08
2026-04-02 11:08:00,24.03,39.0,39.33656255846901,6.916991961353636,0.12,-0.3365625584690122,2.5783915953618046,0.2866921063207428,1.35,2.85,0.08
2026-04-02 11:09:00,24.03,39.0,39.331536081160095,6.9092214644427115,0.12,-0.33153608116009536,2.5728659940091365,0.3015886385350086,1.35,2.85,0.08
2026-04-02 11:10:00,24.03,39.0,39.32628481741095,6.90189111659013,0.12,-0.3262848174109507,2.567427913718954,0.3150758249486785,1.35,2.85,0.08
2026-04-02 11:11:00,24.03,39.0,39.320831148110905,6.8949856372542495,0.12,-0.32083114811090496,2.5620807279171056,0.3272201580027456,1.35,2.85,0.08
2026-04-02 11:12:00,24.03,39.0,39.31519640112126,6.888489889547069,0.12,-0.3151964011212627,2.5568274545650844,0.33808481937853685,1.35,2.85,0.08
2026-04-02 11:13:00,24.03,39.0,39.30940087713116,6.882389034872182,0.12,-0.3094008771311607,2.551670773279565,0.34773143940611817,1.35,2.85,0.08
2026-04-02 11:14:00,24.03,39.0,39.30346388139141,6.876668509153077,0.12,-0.30346388139140856,2.5466130419230413,0.35621974438512893,1.35,2.85,0.08
2026-04-02 11:15:00,24.03,39.0,39.29740375386852,6.871314035559261,0.12,-0.29740375386852236,2.541656312691899,0.3636076513731723,1.35,2.85,0.08
2026-04-02 11:16:00,24.03,39.0,39.29123789935184,6.866311628507782,0.12,-0.29123789935184163,2.536802347702702,0.36995127100084346,1.35,2.85,0.08
2026-04-02 11:17:00,24.03,39.0,39.284982817155225,6.861647598522035,0.12,-0.28498281715522467,2.532052634083448,0.37530493179701807,1.35,2.85,0.08
2026-04-02 11:18:00,24.03,39.0,39.27865413045643,6.857308555979175,0.12,-0.27865413045643095,2.527408398575841,0.37972120192762304,1.35,2.85,0.08
2026-04-02 11:19:00,24.03,39.0,39.2722666152352,6.853281414211844,0.12,-0.27226661523520335,2.5228706216552546,0.3832509132736561,1.35,2.85,0.08
2026-04-02 11:20:00,24.03,39.0,39.26583422879109,6.8495533919136555,0.12,-0.26583422879109264,2.518440051175403,0.3859431866466423,1.35,2.85,0.08
2026-04-02 11:21:00,24.03,39.0,39.25937013782031,6.846112014905759,0.12,-0.25937013782031215,2.5141172155450646,0.38784545824682937,1.35,2.85,0.08
2026-04-02 11:22:00,24.03,39.0,39.25288674603366,6.842945117297326,0.12,-0.2528867460336599,2.5099024364445035,0.3890035071991349,1.35,2.85,0.08
2026-04-02 11:23:00,24.03,39.0,39.24639572129925,6.840040842076293,0.12,-0.24639572129925114,2.505795841089516,0.3894614840645261,1.35,2.85,0.08
2026-04-02 11:24:00,24.03,39.0,39.23990802229557,6.837387641164712,0.12,-0.23990802229557318,2.5017973740512565,0.3892619402206776,1.35,2.85,0.08
2026-04-02 11:25:00,24.03,39.0,39.233433924662116,6.834974274971373,0.12,-0.23343392466211554,2.4979068086402214,0.3884458580074579,1.35,2.85,0.08
2026-04-02 11:26:00,24.03,39.0,39.2269830466364,6.832789811473705,0.12,-0.22698304663639846,2.494123757862948,0.3870526815430253,1.35,2.85,0.08
2026-04-02 11:27:00,24.03,39.0,39.22056437416768,6.830823624859922,0.12,-0.2205643741676795,2.4904476849601536,0.385120348123138,1.35,2.85,0.08
2026-04-02 11:28:00,24.03,39.0,39.21418628549923,6.829065393759815,0.12,-0.21418628549923113,2.4868779135351664,0.38268532010690137,1.35,2.85,0.08
2026-04-02 11:29:00,24.03,39.0,39.20785657521224,6.827505099093675,0.12,-0.2078565752122401,2.483413637281629,0.3797826172194618,1.35,2.85,0.08
2026-04-02 11:30:00,24.03,39.0,39.20158247772583,6.826133021565571,0.12,-0.20158247772582882,2.480053929319532,0.3764458491846767,1.35,2.85,0.08
2026-04-02 11:31:00,24.03,39.0,39.19537069024887,8.035749591644644,0.12,0.0,2.480053929319532,12.09494866354973,1.35,2.85,0.08
2026-04-02 11:32:00,24.03,39.0,39.23908553935876,5.586421068384741,0.12,-0.23908553935876142,2.476069170330219,-14.345132361525685,1.35,2.85,0.08
2026-04-02 11:33:00,24.03,39.0,39.18111531835634,8.204407724363179,0.12,0.0,2.476069170330219,14.345132361525685,1.35,2.85,0.08
2026-04-02 11:34:00,24.03,39.0,39.23204503599617,5.618698024854846,0.12,-0.23204503599617254,2.4722017530636164,-13.922702159770353,1.35,2.85,0.08
2026-04-02 11:35:00,24.03,39.0,39.17553722165764,8.159591169012936,0.12,0.0,2.4722017530636164,13.922702159770353,1.35,2.85,0.08
2026-04-02 11:36:00,24.03,39.0,39.22472713380898,5.6530285844501345,0.12,-0.22472713380898313,2.468456300833467,-13.483628028538988,1.35,2.85,0.08
2026-04-02 11:37:00,24.03,39.0,39.169771541345725,8.1137906996585,0.12,0.0,2.468456300833467,13.483628028538988,1.35,2.85,0.08
2026-04-02 11:38:00,24.03,39.0,39.217184685028656,5.689098371910287,0.12,-0.21718468502865562,2.464836556082989,-13.031081101719337,1.35,2.85,0.08
2026-04-02 11:39:00,24.03,39.0,39.16385718362874,8.067270672974066,0.12,0.0,2.464836556082989,13.031081101719337,1.35,2.85,0.08
2026-04-02 11:40:00,24.03,39.0,39.209466744671865,5.726614034732639,0.12,-0.20946674467186455,2.4613454436717914,-12.568004680311873,1.35,2.85,0.08
2026-04-02 11:41:00,24.03,39.0,39.157830195070574,8.020274888889556,0.12,0.0,2.4613454436717914,12.568004680311873,1.35,2.85,0.08
2026-04-02 11:42:00,24.03,39.0,39.20161871578664,5.765302523376923,0.12,-0.20161871578663693,2.457985131742014,-12.097122947198216,1.35,2.85,0.08
2026-04-02 11:43:00,24.03,39.0,39.151723875447125,7.973027461240597,0.12,0.0,2.457985131742014,12.097122947198216,1.35,2.85,0.08
2026-04-02 11:44:00,24.03,39.0,39.193682496022774,7.00525762546474,0.12,0.0,2.457985131742014,0.0,1.35,2.85,0.08
2026-04-02 11:45:00,24.03,39.0,39.194996212231835,7.00525762546474,0.12,0.0,2.457985131742014,0.0,1.35,2.85,0.08
2026-04-02 11:46:00,24.03,39.0,39.19628505139856,7.00525762546474,0.12,0.0,2.457985131742014,0.0,1.35,2.85,0.08
2026-04-02 11:47:00,24.03,39.0,39.19754948460432,7.00525762546474,0.12,0.0,2.457985131742014,0.0,1.35,2.85,0.08
2026-04-02 11:48:00,24.03,39.0,39.19878997400991,7.00525762546474,0.12,0.0,2.457985131742014,0.0,1.35,2.85,0.08
2026-04-02 11:49:00,24.03,39.0,39.20000697302447,5.765714410145576,0.12,-0.2000069730244718,2.454651682191606,-12.000418381468307,1.35,2.85,0.08
2026-04-02 11:50:00,24.03,39.0,39.15015961374902,7.955790764763542,0.12,0.0,2.454651682191606,12.000418381468307,1.35,2.85,0.08
2026-04-02 11:51:00,24.03,39.0,39.19143809141933,6.9957572942460775,0.12,0.0,2.454651682191606,0.0,1.35,2.85,0.08
2026-04-02 11:52:00,24.03,39.0,39.19240310849185,6.9957572942460775,0.12,0.0,2.454651682191606,0.0,1.35,2.85,0.08
2026-04-02 11:53:00,24.03,39.0,39.193349851624845,6.9957572942460775,0.12,0.0,2.454651682191606,0.0,1.35,2.85,0.08
2026-04-02 11:54:00,24.03,39.0,39.19427866686075,6.9957572942460775,0.12,0.0,2.454651682191606,0.0,1.35,2.85,0.08
